"results_author","results_date","results_des","results_img","results_title","results_url"
"潇湘晨报","2020年10月8日","湖南卫视顶级青年舞者竞技秀节目《舞蹈风暴》第二季将于本周六22:00正式首播。在迎来各领域顶尖舞者的同时,节目还将《舞蹈风暴》第一季的三强舞者胡沈员、李响、敖定雯和王占峰再度集结。近日,三强舞者回归的消息正式官宣,该内容发布后,观众...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2087197859,2119676903&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=3602DD4F3A132ACC2A9D983F0300C010&sec=1618985884&t=c4b583e22ea88a1c4c75e25a03ac832b","《舞蹈风暴》第一季前三强荣耀归来 创新赛制引人猜想","https://baijiahao.baidu.com/s?id=1679973267787571232&wfr=spider&for=pc"
"潇湘晨报","2020年10月8日","湖南卫视顶级青年舞者竞技节目《舞蹈风暴》第二季将于本周六22:00播出。目前,《舞蹈风暴》第二季已陆续官宣多名舞者。舞者们蓄势巅峰对决,准备用舞蹈掀起新一轮艺术风暴。此外,上一季中贯穿节目始终,全程陪伴舞者成长的灵魂人物——何炅,...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1807571404,4280315517&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=CE9A4F854813B6DA0019F48C030070C3&sec=1618985884&t=97cdf89efdb8ce8c02fba9b41d4de8db","不再是传统主持人 何炅在《舞蹈风暴》的身份将是什么?","https://baijiahao.baidu.com/s?id=1679970810096111112&wfr=spider&for=pc"
"腾讯网","4月1日","切尔诺贝利核电站的泄漏难道不是“超级灾难”的最好写照吗?仔细想想,现在地球上各个国家掌握的核武器足以炸毁地球10次以上了,所以“超级灾难”确实一直都悬在人类的头上不曾移开过。 刘慈欣所说的“超级灾难”并非是天马行空的想象,...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2798916983,3015207685&fm=217&app=2&size=f242,162&n=0&g=0n&f=PNG?s=9729D0010E22461156A4FD520300D0B1&sec=1618985885&t=97e080a8ebbe026e1e55936d992991dc","刘慈欣:超级灾难早晚会来,不知道是啥形式,但最好提前做好准备","https://new.qq.com/omn/20210401/20210401A0D40500.html"
"东方财富网","4月1日","美国一个行业组织的一项新研究发现,因为供应商变得更加集中在不同的地区,全球半导体供应链越来越容易受到自然灾害和地缘政治干扰的影响。报告发现,如果中国台湾在一年内无法制造芯片,全球电子产业将损失近5000亿美元的收入:“全球电子供应链将...","NoPicture","新研究:全球半导体供应链越来越容易受到自然灾害和地缘政治干扰的...","http://finance.eastmoney.com/a/202104011869191794.html"
"央广网","3月21日","湖北日报讯 (记者张卫华、曾莉、通讯员赵树祥、李伟)“通过组织开展普查,摸清全省自然灾害风险隐患底数,查明重点地区抗灾能力,客观认识全省和各地区自然灾害综合风险水平,为各级人民政府有效开展自然灾害防治工作、切实保障经济社会可持续发展提供...","NoPicture","湖北绘制灾害综合防治“一张图”","http://www.cnr.cn/hubei/yw/20210321/t20210321_525441693.shtml"
"环京津网","3月11日","在馆长理查德·哈尔伯施塔特眼里,交流馆的意义在于,让年青一代增强防灾意识,勿忘灾害,学会防灾救灾。 55岁的哈尔伯施塔特是英国人,在日本生活了28年。他在这里负责向参观者讲解东日本大地震及海啸的相关情况。 “10年前,东日本大地震发生...","https://cambrian-images.cdn.bcebos.com/15eece1011d1fd3b260feaa1546e7c17_1610575987752554.jpeg@w_100,h_100","让年青一代勿忘灾害 学会防灾救灾","https://baijiahao.baidu.com/s?id=1693926836563062753&wfr=spider&for=pc"
"潇湘晨报","3月10日","近期,省普查办认真贯彻落实国务院普查办部署要求,充分发挥统筹协调作用,精心准备安排,全面开展我省第一次全国自然灾害综合风险普查宣传工作,促进形成良好的普查氛围,确保高质量完成普查任务。 一是组织编写制作普查宣传品,印发《安徽省第一次...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","省普查办通报自然灾害综合风险普查工作进展情况(之七)","https://baijiahao.baidu.com/s?id=1693844546013267510&wfr=spider&for=pc"
"红网","3月10日","红网时刻常德3月10日讯(通讯员 沈辉兵)3月9日上午,石门县2021年度地质灾害防治工作会议在石门县自然资源局六楼会议室召开,省自然资源厅地勘处四级调研员叶庆华、省自然资源事务中心高级工程师邓波、市自然资源和规划局总规划师向进、地勘...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2154585908,3726698055&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=4A8009C55149314D04A448B303007042&sec=1618985885&t=cbefd7dfbca8c0288b5f5ff41ad0ac03","石门县召开2021年地质灾害防治工作会议","https://baijiahao.baidu.com/s?id=1693836990160245953&wfr=spider&for=pc"
"澎湃在线","3月10日","聚焦重要城镇、重大工程、国防设施和战略工程安全保障需求,加强气候变化与人类活动作用下高山区重大灾害成灾致灾机理与防治关键核心技术的研究,建立贯通“感知识别、评估预测、监测预警、防控治理、应急救援”全过程的灾害风险防控与工程安全防护...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2993964148,526333632&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=FE7009C5455337C24EE848AF0300D082&sec=1618985885&t=36315958c3c6484fb2694a92b7f37882","全国人大代表崔鹏:​加强高山区灾害风险防控 保障重大工程与...","https://baijiahao.baidu.com/s?id=1693840439301817016&wfr=spider&for=pc"
"川观新闻SCOL","3月9日","“当前和今后一个时期,应进一步统筹发展和安全,强化四川地震灾害防御体系建设,”全国政协十三届四川会议上,住川全国政协委员在联名提案中发出呼吁。 这份题为《关于进一步统筹发展和安全,强化四川地震灾害防御体系建设的提案》指出,四川是我国...","https://cambrian-images.cdn.bcebos.com/9f0531c5111f23df273eeabdb8560a39_1572886762720818.jpeg@w_100,h_100","我们的十四五 ▏住川全国政协委员联名呼吁:强化四川地震灾害防御...","https://baijiahao.baidu.com/s?id=1693756382415193194&wfr=spider&for=pc"
"潇湘晨报","3月9日","3月8日,记者从省应急厅获悉,贵州运用大数据与自然灾害综合风险普查工作深度融合的创新做法,得到国务院普查办的高度赞扬,并在全国普查工作培训会上进行演示交流。 在近日召开的贵州省第一次全国自然灾害综合风险普查试点工作情况汇报会上,省...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3099721933,2775483431&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=E71215891EBB1E883684D9B60300C0A3&sec=1618985885&t=2439445724f1b0f7fd747cea5c2ec65b","贵州:将大数据与自然灾害综合风险普查深度融合","https://baijiahao.baidu.com/s?id=1693728708816217848&wfr=spider&for=pc"
"西安发布","3月5日","3月5日3时28分(北京时间),新西兰克马德克群岛海域(29.56°S,177.11°W)发生8.1级地震,震源深度为20.0千米(震级修订)。自然资源部海啸预警中心根据最新监测分析结果,此次地震已经引发海啸,但不会对我国沿岸造成灾害性影响。 来源:...","https://cambrian-images.cdn.bcebos.com/ae3585d4cdd0d8c7cbbee49292767774_1563805377226566.jpeg@w_100,h_100","自然资源部:新西兰地震引发海啸 不会对我国沿岸造成灾害性影响","https://baijiahao.baidu.com/s?id=1693394553395911732&wfr=spider&for=pc"
"川观新闻SCOL","3月9日","“当前和今后一个时期,应进一步统筹发展和安全,强化四川地震灾害防御体系建设,”全国政协十三届四川会议上,住川全国政协委员在联名提案中发出呼吁。 这份题为《关于进一步统筹发展和安全,强化四川地震灾害防御体系建设的提案》指出,四川是我国...","https://cambrian-images.cdn.bcebos.com/9f0531c5111f23df273eeabdb8560a39_1572886762720818.jpeg@w_100,h_100","我们的十四五 ▏住川全国政协委员联名呼吁:强化四川地震灾害防御...","https://baijiahao.baidu.com/s?id=1693756382415193194&wfr=spider&for=pc"
"潇湘晨报","3月9日","3月8日,记者从省应急厅获悉,贵州运用大数据与自然灾害综合风险普查工作深度融合的创新做法,得到国务院普查办的高度赞扬,并在全国普查工作培训会上进行演示交流。 在近日召开的贵州省第一次全国自然灾害综合风险普查试点工作情况汇报会上,省...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3099721933,2775483431&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=E71215891EBB1E883684D9B60300C0A3&sec=1618985888&t=050231e61a248e3f71bc4b284af0daaf","贵州:将大数据与自然灾害综合风险普查深度融合","https://baijiahao.baidu.com/s?id=1693728708816217848&wfr=spider&for=pc"
"西安发布","3月5日","3月5日3时28分(北京时间),新西兰克马德克群岛海域(29.56°S,177.11°W)发生8.1级地震,震源深度为20.0千米(震级修订)。自然资源部海啸预警中心根据最新监测分析结果,此次地震已经引发海啸,但不会对我国沿岸造成灾害性影响。 来源:...","https://cambrian-images.cdn.bcebos.com/ae3585d4cdd0d8c7cbbee49292767774_1563805377226566.jpeg@w_100,h_100","自然资源部:新西兰地震引发海啸 不会对我国沿岸造成灾害性影响","https://baijiahao.baidu.com/s?id=1693394553395911732&wfr=spider&for=pc"
"潇湘晨报","3月5日","3月5日3时28分(北京时间),新西兰克马德克群岛海域(29.56°S,177.11°W)发生8.1级地震,震源深度为20.0千米(震级修订)。 自然资源部海啸预警中心根据最新监测分析结果,此次地震已经引发海啸,但不会对我国沿岸造成灾害性影响。 延伸...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","自然资源部:新西兰地震已引发海啸,不会对我国沿岸造成灾害性影响","https://baijiahao.baidu.com/s?id=1693398498068283807&wfr=spider&for=pc"
"人民日报","3月5日","2021年3月5日3时28分(北京时间),新西兰克马德克群岛海域(29.56°S,177.11°W)发生8.1级地震,震源深度为20.0千米(震级修订)。自然资源部海啸预警中心根据最新监测分析结果,此次地震已经引发海啸,但不会对我国沿岸造成灾害性影响。","https://cambrian-images.cdn.bcebos.com/53864a5e77b735000396c815760f7b4c_1593743208952652.jpeg@w_100,h_100","新西兰地震修订为8.1级,自然资源部:海啸不会对我国沿岸造成灾害性...","https://baijiahao.baidu.com/s?id=1693375753663225977&wfr=spider&for=pc"
"浙江日报","3月5日","2021年3月5日3时28分(北京时间),新西兰克马德克群岛海域(29.56°S,177.11°W)发生8.1级地震,震源深度为20.0千米(震级修订)。自然资源部海啸预警中心根据最新监测分析结果,此次地震已经引发海啸,但不会对我国沿岸造成灾害性影响。","https://cambrian-images.cdn.bcebos.com/d1b2758400815594d8e5ff8f35b4c1ee_1579841768127742.jpeg@w_100,h_100","更新丨新西兰地震修订为8.1级 不会对我国沿岸造成灾害性影响","https://baijiahao.baidu.com/s?id=1693344685885277995&wfr=spider&for=pc"
"潇湘晨报","3月4日","3月1日,水利部召开了水旱灾害防御工作视频会议,李国英部长出席会议并讲话,我厅王殿武厅长做《科学研判,精准调度,全力抗旱促发展》交流发言。魏山忠副部长主持。 李国英部长指出,要从政治高度准确把握新阶段水旱灾害防御工作的新要求,准确把...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","水利部召开全国水旱灾害防御工作会议我省交流发言","https://baijiahao.baidu.com/s?id=1693285621153997932&wfr=spider&for=pc"
"北京日报客户端","3月3日","因此,田春艳建议,“十四五”期间将把城市道路塌陷灾害的预防和治理的基础研究设置为行业重大研究课题。 除进行上述研究外,当务之急还要查清底数,收集已发生灾害的各项数据,建立完整、动态的道路塌陷灾害数据库,并向研究者开放,为道路塌陷...","https://cambrian-images.cdn.bcebos.com/814a110b34d52c106f9ba99c5d415478_1601149438053974.jpeg@w_100,h_100","田春艳代表:建议提高城市道路塌陷灾害防治能力","https://baijiahao.baidu.com/s?id=1693223976851646935&wfr=spider&for=pc"
"央视新闻","3月3日","3月3日,记者从四川省自然资源厅获悉,《关于扎实做好2021年汛前地质灾害防治工作的通知》已于近日印发,《通知》要求,要重点把握地质灾害防治面临的新形势、新任务、新挑战,更好地统筹发展与安全,突出重点地区、重点工程、重点人群,坚持早...","https://cambrian-images.cdn.bcebos.com/ef4948097f1be4874073c2dab1e058bb_1570168240515616.jpeg@w_100,h_100","推进地质灾害防治工作 2021年四川将这样做","https://baijiahao.baidu.com/s?id=1693198564250864189&wfr=spider&for=pc"
"潇湘晨报","3月3日","3月2日,广西第一次全国自然灾害综合风险普查领导小组办公室组织召开全区自然灾害综合风险普查工作推进视频会。自治区承担具体普查任务的10个部门业务处室负责人、自治区财政厅业务处室负责人、自治区、市、县(区、市)三级普查办全体人员参...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","广西:全力推进自然灾害综合风险普查工作","https://baijiahao.baidu.com/s?id=1693197352569631048&wfr=spider&for=pc"
"潇湘晨报","3月2日","请广大市民选择正规公园景区游玩,不要前往野山等未开发的景点,避开绝壁、险石等地质灾害易发区域,游玩前应关注景区防疫工作安排,提前做好预约,合理规划出行路线,注意穿着舒适、轻便的衣服和运动鞋,备好干粮、水和通讯设备等必需品,确保...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","3月份自然灾害和生产安全事故风险提示","https://baijiahao.baidu.com/s?id=1693118013385924880&wfr=spider&for=pc"
"闽南网龙岩","3月2日","得州危机暴露了美国式的混乱局面,美国民众遭遇灾难时,没有得到可靠的电力保障,美国政客们对此也毫不关心,连年增加军费,只关注子弹、炸弹,而不愿投入到民生、医疗等领域,正如我们所见,这就是美国根本无力保护自己民众的原因。 部分消息参考...","https://cambrian-images.cdn.bcebos.com/f149053e9e570c603c71ca0d3bb9edc8_1591737693679007.jpeg@w_100,h_100","百姓水深火热,政客毫不关心,得州灾害暴露出美国多个问题","https://baijiahao.baidu.com/s?id=1693099407481175657&wfr=spider&for=pc"
"潇湘晨报","3月2日","2月份以来,省普查办贯彻落实国务院普查办的要求,发挥统筹协调作用,加快推进普查试点工作,积极筹划全面普查的各项准备工作。 一是加快推进普查方案的编制工作。2月3日,省普查办组织召开《安徽省第一次全国自然灾害综合风险普查总体方案》专家...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","省普查办通报自然灾害综合风险普查工作进展情况(之六)","https://baijiahao.baidu.com/s?id=1693098367917454949&wfr=spider&for=pc"
"天眼新闻","3月2日","但在上个月,因严重的暴风雪灾害面临巨大的费用亏空。2021年2月中旬,异常寒冷的天气摧毁了得州近一半的发电厂,致使430万人连续几日停电停暖,水管破裂,导致众多家庭和企业蒙受损失。在此期间,布拉索斯电力合作公司和其他供电商,被要求以...","https://cambrian-images.cdn.bcebos.com/cfe018ff76999138fb6b52babc721297_1618362010206479.jpeg@w_100,h_100","美国得州最大电力公司申请破产:暴风雪灾害导致欠18亿美元债务","https://baijiahao.baidu.com/s?id=1693080994074920702&wfr=spider&for=pc"
"新华社","3月1日","新华社北京3月1日电(记者刘诗平)水利部部长李国英1日强调,做好2021年水旱灾害防御工作,要强化预报、预警、预演、预案措施,依法科学精细调度水工程,强化科技引领,狠抓责任落实,坚决做到防患于未然。 李国英是在水利部水旱灾害防御工作视频会...","https://cambrian-images.cdn.bcebos.com/0adaa3b9ae82034d4cbd913b354610a3_1582378850174815.jpeg@w_100,h_100","水利部部长:防患未然!做好2021年水旱灾害防御","https://baijiahao.baidu.com/s?id=1693043807440192265&wfr=spider&for=pc"
"红帽影探","2月27日","事后经过统计,这场地震达到了9.1级,遇难人数达到了27593人,是日本乃至人类历史上颇为惨烈的自然灾害。 此次地震引发的海啸也波及到了中国,北京时间2011年3月11日下午,在中国多地都下发了海啸蓝色预警。 如果在官方下达的海啸预警之后第...","https://cambrian-images.cdn.bcebos.com/ac36570c63ca4e57dfd584e242682106_1618070309503809.jpeg@w_100,h_100","日本最惨灾害:9.1级地震引发巨大海啸,致27593人遇难,纪录片","https://baijiahao.baidu.com/s?id=1692720518902877513&wfr=spider&for=pc"
