"results_author","results_date","results_des","results_img","results_title","results_url"
"人民网","2020年12月29日","英国公益团体基督教救济会28日发布报告,列举今年十大气象灾害事件,包括澳大利亚山火失控、大西洋飓风次数创纪录。这些灾害导致至少3500人死亡、超过1350万人流离失所,可获保险理赔的财产损失达1500亿美元,未投保的损失则更多,显示气候变化的长...","https://cambrian-images.cdn.bcebos.com/fff6d49baa09c898107fde8cd0afe9ba_1537195104256385.jpeg@w_100,h_100","2020年气候变化加重气象灾害","https://baijiahao.baidu.com/s?id=1687371174314703127&wfr=spider&for=pc"
"潇湘晨报","2020年12月29日","12月25日,省自然资源厅在杭州市召开浙江省地质灾害防治“十四五”规划纲要和专题研究成果评审会。省自然资源厅党组成员、副厅长陈远景出席会议并讲话。 12月25日,浙江省地质灾害防治“十四五”规划纲要和专题研究成果评审会在杭州召开。省自...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2871046134,2323026016&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=F08AE9B6488A02CA3A857DF70300C040&sec=1618987565&t=24c906630290f04dae509aac9a7630bc","浙江省地质灾害防治“十四五”规划通过专家评审","https://baijiahao.baidu.com/s?id=1687354560341406993&wfr=spider&for=pc"
"木晓普照","2020年12月25日","近来,美国频频迎来噩耗,疫情还没来得及控制住,特大自然灾害又一次降临美国本土,令受灾地区美国民众苦不堪言,甚至严重影响到日常生活。据美国ABC报道称,美国东北部区域已经连续2日遭受特大暴风雪“袭击”。暴风雪一路沿着东南部的北卡罗来...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2163916203,1788635765&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=26204DA15C73BAC242AD459E0300C0C2&sec=1618987565&t=12745342bf90ee32190065cbf42b3ffe","透支环境付出代价!疫情还没控制住,特大自然灾害又降临美国本土","https://baijiahao.baidu.com/s?id=1687062191284021855&wfr=spider&for=pc"
"川观新闻SCOL","2020年12月24日","12月24日,2019年度四川省抗击重大自然灾害表彰大会举行,记者了解到,为树立典型、表彰先进,大力弘扬抗灾救灾精神,充分激发全省广大干部群众投身抗击自然灾害的积极性、主动性和创造性,进一步激励全省上下做好应急管理工作的责任感、使命感和荣...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3943974273,2333082667&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D6115181C2C9194D60BC6DA30300F082&sec=1618987565&t=246f22df30407dffc3648f13920fc6b5","2019年度四川省抗击重大自然灾害表彰大会举行 98个集体、198名...","https://baijiahao.baidu.com/s?id=1686922905238221681&wfr=spider&for=pc"
"潇湘晨报","2020年12月22日","为加快推动各区普查工作开展,近期,市普查办分两批召开全市应急系统片区工作会,市普查办主任、市应急局副局长阎军主持会议并讲话,各区应急局分管负责同志、主管科室相关负责同志,市普查办副主任和灾害综合风险普查专班(以下简称普查专班)成...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4063398587,3254988112&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=332041A44E0314C008ADE09803005091&sec=1618987565&t=d95c8254883b18409218d061331984ad","阎军副局长主持召开自然灾害综合风险普查应急系统片区工作会","https://baijiahao.baidu.com/s?id=1686775167246723535&wfr=spider&for=pc"
"金台资讯","2020年12月22日","中华人民共和国成立后,面对每一场突如其来的重大灾害,作为一国总理的周恩来都在第一时间作出决断,调动国家资源,全力以赴做好救灾赈灾工作,力求把损失程度降到最低,把温暖送到千家万户,抚慰无数受伤的心灵。更为重要的是,他在大灾...","https://cambrian-images.cdn.bcebos.com/5bc6a20f024313d74037cb9e6675f1aa_1660377736589959.jpeg@w_100,h_100","周恩来:重大灾害后的深谋远虑","https://baijiahao.baidu.com/s?id=1686737966924859846&wfr=spider&for=pc"
"潇湘晨报","2020年12月21日","在日本,就有这么一套系统,可以很好地做到地震灾害预测评估和应急指挥工作,称之为 地震灾害评估信息系统(DIS) 。 系统概述 (一) 地震灾害评估信息系统是日本地震主管部门气象厅规划设计的一套地震灾害预测评估和应急指挥系统。 用于震前...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1927736482,509733216&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=AB105F805008C2E60C3D79850300E0B0&sec=1618987565&t=412abdb1c3bab1a716aa6261a5c54558","对抗地震灾害的利器——日本地震灾害评估信息系统","https://baijiahao.baidu.com/s?id=1686687089236525251&wfr=spider&for=pc"
"新京报","2月22日","新京报讯(记者 彭冲)2月20日,直布罗陀港务局发布通报称,当地时间2月19日晚9时10分左右(北京时间2月20日凌晨4时10分左右),中国“开普敦”号货船在直布罗陀水域发生爆炸,造成船上4人受伤,其中2人烧伤面积分别达到40%和25%。 21...","https://cambrian-images.cdn.bcebos.com/9da74a517eb1befeba93a5f3167cc74b_1566453612428800.jpeg@w_100,h_100","中国货船在直布罗陀水域爆炸致4人受伤,其中1人全身40%烧伤","https://baijiahao.baidu.com/s?id=1692356505172651059&wfr=spider&for=pc"
"青瞳视角","2月22日","新华社电 美国联合航空公司一架波音777-200客机当地时间20日中午从科罗拉多州首府丹佛国际机场起飞后不久发生严重事故,飞机右引擎外壳脱离爆炸起火,所幸紧急降落成功,机上人员没有伤亡。 据当地CBS电视台报道,这架飞机航班号为美联航328,...","https://cambrian-images.cdn.bcebos.com/a59ff5c6acec0a8a76c991b5a86977eb_1636203306265037.jpeg@w_100,h_100","美一波音客机引擎爆炸","https://baijiahao.baidu.com/s?id=1692323439621437873&wfr=spider&for=pc"
"中国经济网","2月21日","根据西班牙媒体消息,当地时间2月19日晚9时左右,中国“开普敦”号货船在直布罗陀水域发生爆炸。消息称,该货船满载煤炭从美国巴尔的摩港出发,目的地是埃及塞得港。发生爆炸的位置在货船前甲板区域。 西班牙媒体消息称,爆炸已经造成4名船员受伤...","https://cambrian-images.cdn.bcebos.com/c5c1384860afa87429e74c8603a2e053_1568513751477809.jpeg@w_100,h_100","中国货船突发爆炸","https://baijiahao.baidu.com/s?id=1692310381565348606&wfr=spider&for=pc"
"潇湘晨报","2月21日","从地面拍摄的视频显示,飞机右侧引擎冒出一股烟。 美国联合航空公司一架波音777-200型客机20日起飞后不久单侧引擎出现故障,迫使飞机返回科罗拉多州丹佛国际机场紧急降落,地面和机上均没有人员伤亡。失灵的引擎在紧急降落过程中爆炸起火,引擎...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","美国一架波音客机引擎燃烧爆炸紧急返航,残骸空中坠落,乘客以为...","https://baijiahao.baidu.com/s?id=1692308617864049407&wfr=spider&for=pc"
"北晚新视觉网","2月21日","“开普敦”号货船目前停留在直布罗陀,由于发生爆炸无法锚定。除锚固设备外,该船没有遭到破坏,可正常使用。直布罗陀港务局将继续与船员合作,以协助进行修理调配,并在可能的情况下进行锚固。据悉,“开普敦”号悬挂香港特别行政区区旗,船...","https://cambrian-images.cdn.bcebos.com/b9279adf974b78d27201a0b34970c2a9_1549941228125394.jpeg@w_100,h_100","中国货船在直布罗陀水域发生爆炸,当地警方已介入调查","https://baijiahao.baidu.com/s?id=1692302692070758049&wfr=spider&for=pc"
"潇湘晨报","2月21日","当地时间20日,美国联合航空公司一架波音客机起飞后发动机出现故障,在空中爆炸燃烧,致使不少飞机碎片从空中掉落。随后,客机紧急返航并在机场安全降落,所幸未造成人员伤亡。有媒体报道称,该航班共搭载231名乘客,以及10名机组人员。 一段社交...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","美国一波音客机发动机爆炸 天空飘下碎片雨","https://baijiahao.baidu.com/s?id=1692277278655928479&wfr=spider&for=pc"
"北晚新视觉网","2月21日","美国联合航空一架从丹佛飞往火奴鲁鲁的波音客机引擎出现故障,在紧急降落过程中巨大碎片掉落居民住宅门前。暂无人员伤亡报告。 ▲图为乘客拍下的画面 据美国《国会山报》消息,这架客机起飞后引擎出现故障且在空中爆炸燃烧,致使不少碎片从空中...","https://cambrian-images.cdn.bcebos.com/b9279adf974b78d27201a0b34970c2a9_1549941228125394.jpeg@w_100,h_100","恐怖一幕!美波音客机引擎爆炸,天空飘下碎片雨","https://baijiahao.baidu.com/s?id=1692268700815610991&wfr=spider&for=pc"
"新京报","2月21日","据央视新闻客户端消息,根据西班牙媒体消息,当地时间2月19日晚9时左右,中国“开普敦”号货船在直布罗陀水域发生爆炸。消息称,该货船满载煤炭从美国巴尔的摩港出发,目的地是埃及塞得港。发生爆炸的位置在货船前甲板区域。 根据西班牙媒体消息...","https://cambrian-images.cdn.bcebos.com/9da74a517eb1befeba93a5f3167cc74b_1566453612428800.jpeg@w_100,h_100","中国货船在直布罗陀水域发生爆炸 已造成4名船员受伤","https://baijiahao.baidu.com/s?id=1692263393010559066&wfr=spider&for=pc"
"北晚新视觉网","2月21日","当地时间2月20日,美国联合航空公司一架波音777-200客机在起飞后不久,右侧发动机出现熄火,有大型部件从飞机上坠落。机舱内拍摄的画面显示,飞机引擎爆炸后剧烈燃烧。有目击者看到飞机上有烟雾产生,并听到了爆炸声。飞机随后在丹佛国际机场安...","https://cambrian-images.cdn.bcebos.com/b9279adf974b78d27201a0b34970c2a9_1549941228125394.jpeg@w_100,h_100","美波音客机起飞后引擎爆炸!飞行员求救对话曝光","https://baijiahao.baidu.com/s?id=1692260897850343570&wfr=spider&for=pc"
"环球时报","2月20日","据“海事通讯”(Maritime Bulletin)航运新闻网站2月20日消息,当地时间19日晚,中国远洋散货船“开普敦”号(CSSC CAPE TOWN)在直布罗陀湾英属直布罗陀水域发生爆炸。该船从美国巴尔的摩海港出发,满载煤炭,目标前往直布罗陀湾以东的西班牙...","https://cambrian-images.cdn.bcebos.com/c75629968c6bb61e8dc41c1a4680cdc6_1551968238585112.jpeg@w_100,h_100","中国货船满载煤炭驶离美国后,在英属直布罗陀水域发生爆炸","https://baijiahao.baidu.com/s?id=1692202965228422903&wfr=spider&for=pc"
"北京日报客户端","2020年12月11日","市应急局副局长阎军介绍,本次灾害综合风险普查在全国属首次,通过开展普查,将完成“七大任务”。 一是查明本市地震、地质、气象、水旱、森林和草原火灾等自然灾害的风险要素及其危险性信息,开展主要灾害调查与评估。二是获取房屋建筑、交通...","https://cambrian-images.cdn.bcebos.com/814a110b34d52c106f9ba99c5d415478_1601149438053974.jpeg@w_100,h_100","北京将开展首次全国自然灾害综合风险普查","https://baijiahao.baidu.com/s?id=1685769862417772086&wfr=spider&for=pc"
"青瞳视角","2020年12月11日","11月初,北京市人民政府办公厅印发了《关于开展第一次全国自然灾害综合风险普查的通知》(以下简称通知)为全面掌握本市自然灾害风险隐患情况,提升全社会抵御自然灾害的综合防范能力,经市政府同意,定于2020年至2022年开展北京市第一次全国自然...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4052664047,2988503782&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=E91300D616773D8C72A513920300C08C&sec=1618987569&t=2426e6d509fb11c9a8c2166e365cebf6","北京将于2020年至2022年进行首次全国自然灾害综合风险普查","https://baijiahao.baidu.com/s?id=1685766087547749915&wfr=spider&for=pc"
"潇湘晨报","2020年12月10日","为做好防灾减灾“十三五”总结,谋划开展我市第一次全国自然灾害综合风险普查工作,全面了解风险普查工作总体目标,明确相关部门职责,为下一步编制我市自然灾害综合风险普查工作方案奠定基础。12月3日,乐山市应急局召开乐山市第一次全国自然灾...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2241807162,2244211262&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=B28C69A40A5103C21AB1E114030040D1&sec=1618987569&t=4813b181a10ce9ee440efc3adba3e6ed","市局召开第一次全国自然灾害综合风险普查工作座谈会","https://baijiahao.baidu.com/s?id=1685670568416042029&wfr=spider&for=pc"
"潇湘晨报","2020年12月5日","内容提要:今年8月12日,得知本市及海河流域将出现区域性强降雨,市气象部门提前预报,及时响应,与应急、水务、规划资源等部门联合会商,第一时间发布预警信息,相关部门及广大市民提前防范,从而把灾害降到了最低,这得益于本市不断健全的气象...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","天津基本建成四级气象灾害防御组织体系和预案体系 筑牢气象防灾...","https://baijiahao.baidu.com/s?id=1685212600916770540&wfr=spider&for=pc"
"中国气象数据网","2020年12月3日","全国气象灾害综合风险普查包含两项主要任务,即气象灾害致灾危险性调查与评估、气象灾害综合风险评估与区划。 国家气候中心气象灾害风险管理室主任、研究员王国复说,借由普查摸清“家底”,是气象灾害综合风险普查的主要目的之一。通过对全国暴...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3500735343,464033624&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=C8A20ED44A3A5782C203C2530300D0E6&sec=1618987569&t=276caaf43c6135b00d125e97c406c969","这项重大的国情国力调查,多种气象灾害……","https://baijiahao.baidu.com/s?id=1685058124151654351&wfr=spider&for=pc"
"北晚新视觉网","2020年12月3日","近日,应急管理部会同交通运输部、水利部、农业农村部、气象局等部门对11月份全国自然灾害情况进行了会商分析。11月份,我国自然灾害灾情总体偏轻,以低温冷冻和雪灾为主,洪涝、干旱、森林火灾、风雹、台风、地质灾害等也有发生。各种自然灾害...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4197325523,2912320843&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=0F85C504C6C538FA7C8F49CA030030B2&sec=1618987569&t=a7c93a4ae95dfb28f03c6ce1a82f8f72","风雹灾害影响东北,应急管理部发布11月全国自然灾害情况","https://baijiahao.baidu.com/s?id=1685034157890151043&wfr=spider&for=pc"
