"results_author","results_date","results_des","results_img","results_title","results_url"
"城市导报","7天前","4月9日,山东省第七地质矿产勘查院中标费县地质灾害详细调查及规划编制项目,为临沂地质灾害防治工作提供技术服务。 “该项目的承揽是对山东地矿七院综合实力、技术水平的充分肯定。”山东地矿七院有关负责人介绍,将派出精干技术力量,严格执...","https://cambrian-images.cdn.bcebos.com/0eb69a47115a28eac593795c645388eb_1692177494776042.jpeg@w_100,h_100","地质灾害隐患点全面排查!地矿七院助力费县地质灾害规划编制","https://baijiahao.baidu.com/s?id=1696927352544022562&wfr=spider&for=pc"
"喵可夫","7天前","为阻止日军,国民政府下令在花园口炸开黄河大堤,洪水一定程度上阻止了日军进军,但这也造成了的严重的生态灾难,由此引发的洪水导致河南、安徽、江苏三省严重受灾,大量百姓被迫背井离乡,许多人死于洪水和随后的疾疫和饥荒。1942年,洪水、...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=976817496,139953321&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=ECCA7A23564108FE3C09AC920100E091&sec=1618987273&t=5deeb11c90bf9f7b737282139f7b0b8d","天灾与兵祸——战时河南的生态灾难","https://baijiahao.baidu.com/s?id=1696914928929918214&wfr=spider&for=pc"
"搜狐网","7天前","进一步的话,如果在合适的位置架设有这样的强震仪网络,可以使科学家了解地震灾害存在的可能性,并随后给政府和公众提供建议。利用这些基础设施,相关的研究院还可以收集有价值的地震数据用于强地动衰减式,这可以用来对假设的地震或者预期在未来...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=367134486,2259505473&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=21B21A9A5A0F72CE0A7104D2030010B2&sec=1618987273&t=75d07b790c9cdc26c943183fb2b51f33","像海地地震一样快的灾害响应 - 欧美大地-Geosig仪器_震动","https://www.sohu.com/a/460537269_120570515"
"陕西法制网","7天前","( 符备战 马银波)为了全面摸清全市地质灾害隐患点的地质情况,夯实地质灾害防治责任,完善防治措施,进一步提升地质灾害防治水平,近期,兴平市自然资源局对全市辖区进行拉网式巡排查。 此次巡排查按照“预防为主、防治结合”的原则,对马嵬办至...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1125152779,139952059&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=C9922ED5C2731F8E64308B3503001077&sec=1618987273&t=aa840eb56c299903ce9d56b73b243221","兴平市开展“汛前”地质灾害排查工作","https://baijiahao.baidu.com/s?id=1696913543323973910&wfr=spider&for=pc"
"潇湘晨报","7天前","近日,自治区减灾委员会办公室、自治区防汛抗旱指挥部办公室、自治区应急厅会同自治区自然资源厅、水利厅、农业农村厅、林业局、气象局、地震局、海洋局、水文中心等部门和单位,对2021年4月份全区自然灾害风险形势进行了会商研判。综合研判...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","我区发布4月份全区自然灾害风险形势","https://baijiahao.baidu.com/s?id=1696893692564109526&wfr=spider&for=pc"
"潇湘晨报","7天前","012021年一季度地质灾害基本情况 一季度,全国共发生地质灾害133起,其中滑坡45起、崩塌48起、地面塌陷39起、地面沉降1起,造成1人死亡、6人受伤、直接经济损失1930.1万元。地质灾害发生数量、造成的死亡失踪人数和直接经济损失与上年同期相...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=4137702045,139934333&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=D4B71AD6CC5019D80E0666800300709A&sec=1618987273&t=b3bee6d5ed508dde84b306bba99c6130","2021年一季度全国地质灾害灾情及二季度趋势预测","https://baijiahao.baidu.com/s?id=1696893687436152983&wfr=spider&for=pc"
"腾讯网","7天前","近日,印尼和东帝汶突然遭受了一场特大灾难。 许多人凌晨家中睡觉时,遭活埋身亡。 打开腾讯新闻,查看更多图片 > 数万人流离失所... 4月4日,极端天气突然席卷这两个国家,突如其来的山洪犹如猛兽,直接冲翻城市道路上的机动车辆... 点...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3366526267,1948877939&fm=217&app=2&size=f242,162&n=0&g=0n&f=GIF?s=DB2227C3561005C628A5D1490300F055&sec=1618987273&t=325b6fc6b38dcb891e27182869651801","160人死亡!凌晨睡梦中被活埋,这场突如其来的灾难,也许是大自然...","http://new.qq.com/omn/ENT20190/20210413A02XEG00.html"
"走出去导航网","7天前","《多米尼克新闻在线》2021年4月11日报道,圣文森特和格林纳丁斯北部拉苏弗里埃尔地区火山在活动了3个月后于4月9日上午首次喷发,当天下午两次喷发,火山灰最高达51000英尺。 东加组织成员国坚定地与圣文政府和人民站在一起,迅速协调提供各类救...","https://cambrian-images.cdn.bcebos.com/eab7befead3ed6b99d8b1f14dcda80c3_1631857816517716.jpeg@w_100,h_100","东加勒比国家全力支持圣文应对火山喷发灾害","https://baijiahao.baidu.com/s?id=1696889737801867584&wfr=spider&for=pc"
"湖北身边的事","7天前","晏家巷村是高陵镇最大的一个村,村域内有个体经营商铺17家,小微企业8家,作为防灾减灾工作的前沿阵地,市应急管理局加强了对该村变电站、排灌站以及农村自建房施工等重点场所的灾害风险隐患排查,并现场对检查中发现的1处灾害风险点和9...","https://cambrian-images.cdn.bcebos.com/fa326070d02a233323879d9410840be4_1683774051337861.jpeg@w_100,h_100","高陵镇晏家巷村开展灾害风险隐患排查和防灾减灾培训","https://baijiahao.baidu.com/s?id=1696884717658422292&wfr=spider&for=pc"
"腾讯网","8天前","凤翔社区强化风险防控、做实应急处突准备的“法宝”在于健全“两张清单一张地图”,即社区灾害危险隐患清单、社区灾害脆弱人群清单和社区灾害风险地图。 始阳镇应急办主任李开龙告诉记者,居民在日常生活中主要面对的是暴雨、内涝、地震等自然...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3409457940,1109545478&fm=217&app=2&size=f242,162&n=0&g=0n&f=PNG?s=9485925E0EE09C4F008623BC0300C01A&sec=1618987282&t=1637533720a6de92f42ea93bbe91294f","守护好防灾减灾前沿阵地——记全国综合减灾示范社区天全县始阳镇...","https://new.qq.com/omn/20210412/20210412A0BSJK00.html"
"搜狐网","8天前","做好凌汛灾害防御和抢险救援工作 确保全市人民群众生命财产安全 4月11日晚,公出返佳的市委书记、市总河湖长杨博第一时间对松花江佳木斯段进行了巡河检查,了解全市凌汛灾情及冰凌洪水防御工作情况,全面安排部署下一步工作。杨博强调,要...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=294029518,3386909236&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPG?s=5440D9004BA30A843CC47D160100C092&sec=1618987282&t=9080713a8c3e3d5f3fd36394e036b669","杨博检查我市冰凌洪水灾害防御工作_凌汛","https://www.sohu.com/a/460346414_120207625"
"二三里资讯深圳","8天前","江门市水利局日前召开全市水利防汛抗旱形势会商视频会议,进一步贯彻落实全省水旱灾害防御工作视频会议精神,分析会商今年我市水利防汛抗旱形势,研究部署2021年水旱灾害防御工作。 会议分析研判认为,2021年我市气象水文年景总体偏差,开汛偏晚,...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=450957271,139845900&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=AF124C854228390F588DCD2403006053&sec=1618987282&t=d386b8b518df75fcd218730b2d896152","预测今年气象水文年景总体偏差,江门市水利局会商部署水旱灾害防御...","https://baijiahao.baidu.com/s?id=1696799564145917320&wfr=spider&for=pc"
"潇湘晨报","8天前","4月1日,陈光明在地质灾害点进行滑坡测量。(全媒体记者 曾维明 摄) 4月1日,咸丰县唐崖集镇滑坡体经地灾治理后,逐步稳定。 (全媒体记者 曾维明 摄) 去年,恩施市屯堡乡地质灾害监测员陈光明出名了,他成功预报沙子坝地质灾害,获得干群...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=1746327650,139851102&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=FAB620C1822AEB4D1C9D000B030080D2&sec=1618987282&t=0b32ddc59a33d82fb62639806061db95","地质灾害防治的“恩施探索”","https://baijiahao.baidu.com/s?id=1696805117048933993&wfr=spider&for=pc"
"SZNEWS","8天前","记者了解到,在深圳,这种愿景将很快成为社区居民生活的日常。近日,我市正式出台《深圳综合减灾社区创建实施方案》,在未来三年,深圳将制定全国减灾社区建设的首个“地方标准”,到2023年,实现全市“减灾社区”100%全覆盖,打通城市自然灾害...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=741388276,1837125386&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPG?s=920465A000420AEE1638289D030050C0&sec=1618987282&t=123a8085cfc817e7c38f9fcfd428f34f","打通城市灾害防御“最后一公里”!深圳“减灾社区”将实现“全覆盖”","http://www.sznews.com/news/content/2021-04/12/content_24121467.htm"
"西部文明播报","10天前","4月9日,地震局震害防御司副处长岳安平等有关专家到盐津开展临河建筑自然灾害隐患调研。盐津县委副书记、统战部部长撒兰忠陪同调研。 专家组一行先后来到盐津县老城区凉风洞自然灾害隐患点、东风大桥、水田新区易地搬迁安置点等地,就盐津县...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3768389913,139720559&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=B9BC4B911E510BDC58A11D0C030010E0&sec=1618987282&t=3633ffeff97bfaee2fc07082dd2293e6","抗震救灾指挥部专家组到盐津开展临河建筑自然灾害隐患调研","https://baijiahao.baidu.com/s?id=1696664878718349646&wfr=spider&for=pc"
"夜谭","10天前","这六个孩子是三年自然灾害的困难时期从上海转移到内蒙古大草原的孤儿,在北上途中互认兄弟姐妹,发誓绝不分开。 由于年龄较大,对上海生活已经有了记忆,而且会讲上海话。他们每天都想家,想爸爸妈妈,一心想回到上海,抗拒在内蒙古草原上的生活...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3091747802,139691106&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CCCA7A2B5AB3D7EB4E34398F0100E0A1&sec=1618987282&t=e67641e9f14800a8eb5f15c5d15d6d25","自然灾害时大量儿童遭丢弃,3千孤儿被送到草原,后来他们怎么样","https://baijiahao.baidu.com/s?id=1696633023370864032&wfr=spider&for=pc"
"澎湃新闻","10天前","记者从市应急管理局了解到,今年我市应急管理部门将聚焦安全生产监管、自然灾害防治、应急救援准备等方面的工作。把安全生产专项整治三年行动和大排查大整治行动结合起来,标本兼治,破解根本性、源头性、制度性问题;防范各类事故发生,做好应急...","NoPicture","泰安:提升抵御自然灾害和应急处置能力","http://www.thepaper.cn/newsDetail_forward_12139809"
"澎湃新闻","10天前","4月8日,国网甘南供电公司和甘南州应急管理局联合举办地震灾害应急演练活动。 晚上7:30分,应急演练活动在合作市当周草原拉开帷幕。演练现场模拟甘南境内发生6.5级地震灾害,导致国网甘南供电公司供电区域内大量配电线路倒杆断线,造成对用户...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=257956501,2866008400&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=76FF38D65870D48A96F397F80300903D&sec=1618987282&t=4625109c5ed795a94cf13f0929293529","国网甘南供电公司 甘南州应急管理局联合举办2021年地震灾害供电...","http://www.thepaper.cn/newsDetail_forward_12138580"
"潇湘晨报","10天前","灾害涉及当地8个城市和地区 印尼国家抗灾署发言人拉迪提亚·贾迪6日发布声明说,4日过境东努沙登加拉省的热带气旋“塞罗亚”给当地带来极端天气,引发洪灾、泥石流、山体滑坡等灾害。 截至当地时间5日23时,该省5个县3102个家庭的11107人...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=445397205,139671414&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=1F2E6F80048222EE16940400030030D2&sec=1618987282&t=3d2153cb8e8a7a943649aa3a06048d5a","128人遇难,72人失踪!雨季来了要注意这种灾害发生!","https://baijiahao.baidu.com/s?id=1696612084410794094&wfr=spider&for=pc"
"花卉大全","2020年5月9日","月季容易有虫害,不如养这4个品种,好爆盆不招虫 在平常没事的时候种种花可以说是非常惬意的一件事情了,对于已经有丰富养花经验的花友来说,无论养什么花都是得心应手,尤其是养月季,很多更是养出爆盆的好成绩。 然而对于第一次养...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3982727501,1414783795&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=7C1146915231B3D4469D90AF0300F000&sec=1618987284&t=f089dfc77ecbe0c138a2a4adc72fcee0","月季容易有虫害,不如养这4个品种,好爆盆不招虫","https://baijiahao.baidu.com/s?id=1666118358382254957&wfr=spider&for=pc"
"平哥爱花卉","2020年4月23日","对于君子兰来说,最为常见的病虫害就是介壳虫,特别是现在气候适宜,很多虫子都开始活动了,一般要是叶面上有介壳虫就要及时清除,否则大量聚集会吸收枝叶,同时分泌出大量的病菌,叶面会出现很多的黑斑,影响观赏不说,严重会使叶片枯萎。 一般...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2225150737,3554046891&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=EFFA67CA0C1096D65EAC5E36030080D4&sec=1618987284&t=f691435739cbfe7ae16f661f8e0f2623","君子兰开花少、介壳虫严重?从“2方面”着手,告别虫害、开花旺","https://baijiahao.baidu.com/s?id=1664734430773290628&wfr=spider&for=pc"
"灭蟑螂神器","2020年4月22日","与此同时,有害生物防制受到了各个国家行业协会的重视,相关组织和人士纷纷呼吁,即使疫情形势严峻,虫害管理工作依然不能停止!下面,看看来自欧盟、美国和英国PCO们的声音。 欧洲有害生物防制协会(CEPA) “PCO充当了防范新冠病毒感染升级的...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=4067045002,957797607&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=0351798441A2B5EB1CA6C5190300D0CB&sec=1618987284&t=aa36f8225ac1cc2152d9001be73adf16","疫情期间,虫害防治不能停","https://baijiahao.baidu.com/s?id=1664648698221552775&wfr=spider&for=pc"
"川观新闻SCOL","2020年4月20日","日前,省林草局组织省草原科学研究院,甘孜州、阿坝州、凉山州及三州各县林草部门调查并发布了《2020年全省草原鼠虫害发生趋势分析报告》。 鼠害方面,预计2020年全省草原鼠害发生面积4118万亩,比上年减少0.3%,严重危害面积2327万亩,较上...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2177230761,1799257535&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D5867D335103794F5C619CDB0000D0B1&sec=1618987284&t=985427785222a9fa9501acd38af8f30b","四川预测草原鼠虫害发生趋势:鼠害严重危害面积较上年减少6.1%","https://baijiahao.baidu.com/s?id=1664482372885743972&wfr=spider&for=pc"
