"results_author","results_date","results_des","results_img","results_title","results_url"
"潇湘晨报","2020年12月19日","行动中,全体民警辅警强化责任担当、严明战时纪律,取消周末,放弃休假,全员行动、全警上路,奔赴交通安全保障最前沿,顶风雪冒严寒,扶危助困,保通保畅。期间,在各县区交警大队的配合下,支队执法小分队与县区公安交警深入城市道路、国省道、...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=4208117178,939008589&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=719118D54C5B1CCA1A9C5523010080F0&sec=1618986190&t=c97e8a14fd1f4d1b663cbc207ff08ace","定西公安交警:战冰雪斗严寒 勠力同心保安全","https://baijiahao.baidu.com/s?id=1686512404435455254&wfr=spider&for=pc"
"游戏趣味资讯","2020年12月19日","不过官方没有提到的是,应对严寒状态并不止一种方法。在1.2版本更新中,还有一种方法能让玩家应对严寒状态,并且无拘无束的探索雪山地区。这个方法就是制作新的小道具放热瓶,这个小道具是1.2的新增道具。图纸的获取方法是之前提到过的...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=365727686,3406822113&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=77A49C441E1453CEC6BE60960300C0A8&sec=1618986190&t=7dd8c923255acaf6919928290b55b249","应对严寒机制的第四种方式,新道具放热瓶!现在就可以获得材料?","https://baijiahao.baidu.com/s?id=1686509557902850079&wfr=spider&for=pc"
"娱乐明星街拍","2020年12月19日","12月18日,黑龙江省哈尔滨市,演员江疏影出席“未来影像·冰雪电影展”开幕式。 她身穿黑色V领连衣裙,出席“未来影像·冰雪电影展”开幕式现场。露出白皙的筷子腿,就像一位美丽的黑天鹅,性感神秘,又妖娆高贵。 江疏影近年来演的电视剧多以...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2446789568,1948823456&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=3CE257220622A55D1CC86F900300A086&sec=1618986191&t=606717ae95130197502e0a39ab094849","江疏影赴哈尔滨出席活动,不惧严寒穿连衣裙诱人美腿","https://baijiahao.baidu.com/s?id=1686506642214253983&wfr=spider&for=pc"
"警苑心语","2020年12月19日","「一线传真」迎风雪!战严寒!首都公安始终在您身边! 警苑心语 发布时间:12-1908:28公安部新闻宣传局 本周 北京气温骤降 平均气温跌破零度以下 面对寒冬 首都公安民警 严阵以待 他们在熙熙攘攘的人群中 默默守护 他们在寂静的冬夜里 无...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1508543672,774166832&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=B800E1154831918C64893DC70300E0E3&sec=1618986191&t=0be0c99f95d0677350d0e481817a01fc","「一线传真」迎风雪!战严寒!首都公安始终在您身边!","https://baijiahao.baidu.com/s?id=1686464306160563962&wfr=spider&for=pc"
"古建家园","2020年12月18日","每年唐玄宗都要携杨贵妃来此游宴、沐浴,躲避冬季严寒,直至翌年暮春才返回京师长安。 华清宫中的飞霜殿作为玄宗避寒的寝宫,大殿的柱子被设计成中空,每到冬天,将天然的温泉水注入其中,也是现代暖气的雏形。 时至今日,很多古代的取暖物品...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1326394225,870702804&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=8A1A6C85CA9B33CC7B1D55370300C060&sec=1618986191&t=49858ac3b335874913005b935ae01cc2","古代冬天怎么过?如何抵御严寒?","https://baijiahao.baidu.com/s?id=1686407058657241442&wfr=spider&for=pc"
"澎湃新闻","None","为保证顺利通过结题验收,试验保障团队连续三月坚守在西北某试验场,顶风雪、战严寒,抢抓时间做好各项工作保障,及时准确获取产品宝贵的试验数据。 (罗陈成) 望江工业:期待温度能够再低些 日前,由望江工业和清华大学联合承担的某科研项目在...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=4163818669,3465282945&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=63C4DF0CAC23828CF39159B1030080A1&sec=1618986191&t=c2cdef2a719ed702cee42e69568bfeee","兵装人不惧严寒“雪”战到底!【冲刺收官<100>】","http://m.thepaper.cn/newsDetail_forward_10450405"
"潇湘晨报","2020年12月18日","(记者张鑫 通讯员李宝波)进入冬季,持续的低温让市民们体验到冬日的严寒。但是,有这样一群人,他们身着橙色工装,默默坚守在大街小巷,用勤劳和汗水守护着城市的整洁,他们就是环卫工人。 12月16日凌晨4点,市区户外温度在零下6摄氏度左右...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","严寒中的坚守","https://baijiahao.baidu.com/s?id=1686405878459830546&wfr=spider&for=pc"
"湘湘带你看社会","2020年12月18日","目前,经过抢修,停水居民家中已恢复供水。 当日,获居民家中停水后,哈尔滨物业集团新阳区域经纬分公司物业站立即派出维修工人到业主家进行实地查看,并对相关供水管线进行排查,寻找停水原因。维修工人排查发现,由于哈尔滨天气严寒,导致由自来水...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2054584439,3311667468&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=08124D902015878C3884AD770300E091&sec=1618986191&t=7809ac814cbd71883c6264f9f9fd3857","别人家的物业!严寒管线冻结停水 这家物业公司配合抢修,还送业主...","https://baijiahao.baidu.com/s?id=1686406879983547045&wfr=spider&for=pc"
"金陵评事街","2020年12月18日","渣土运输企业承担着工地门前及渣土运输道路的保洁责任,而保洁环节中水的使用必不可少。为了防止工地保洁过程中可能产生路面结冰的情况,雨花台区城管执法大队渣土中队向辖区各渣土外运工地的建设单位及其渣土承运企业送达了《严寒天气保洁承诺...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3047638700,1779956148&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=E0501CC7534335555CCDC92803006043&sec=1618986191&t=a69cb1800ca81e9ccab8cf41830a61db","冷空气来袭!雨花城管送达《严寒天气保洁承诺书》","https://baijiahao.baidu.com/s?id=1686402933586233612&wfr=spider&for=pc"
"首都网警","2020年12月18日","在低温天气下,广大首都公安民警不畏严寒,以饱满的热情和顽强的斗志坚守在岗位上,守护着人民群众的安全。寒冬里,城市的主要交通路口、重点景区、繁华街区、进京治安检查站点都可以看到耀眼的警灯为群众带来安心和暖意。 00:45 “我的岗位...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4223595431,3729670029&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=57363EC14A723C8E19A55902030080C0&sec=1618986191&t=a612ba26d5c79bb73826b9211f327ba6","战严寒!首都公安的守护 陪你平安过冬","https://baijiahao.baidu.com/s?id=1686394400130024648&wfr=spider&for=pc"
"湘湘带你看社会","2020年12月18日","武穴:严寒招聘不停歇 服务群众保民生 湘湘带你看社会 发布时间:12-1812:46潇湘晨报旗下社会新闻帐号 为帮助高校毕业生、退役军人等重点就业群体高效就业。12月14日,武穴市公共就业和人才服务局在门前广场举办了武穴市2020年“民营企业招...","https://cambrian-images.cdn.bcebos.com/3a977fb0fce848d79a77c8ed9fbfc397_1666465784394552.jpeg@w_100,h_100","武穴:严寒招聘不停歇 服务群众保民生","https://baijiahao.baidu.com/s?id=1686389970041310322&wfr=spider&for=pc"
"天眼新闻","2020年12月18日","虽然督查指导组人员大部分都是由上了年纪的老同志,督察时正值初雪严寒的恶劣天气,但是,寒冷的天气仍阻挡不了关工委老同志们关心下一代的热心,顶着风霜雨雪,前进在路上。 凯里市关工委督查指导组的老同志们不惧严寒开展工作 每到一个...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2437789762,1962751019&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=6D814B950A1036C8169449A603007023&sec=1618986191&t=eb3952b9b46d01fa83186d3576372a1d","不惧严寒、风雪兼程,凯里市关工委“五老”同志奔赴在路上","https://baijiahao.baidu.com/s?id=1686385448787728239&wfr=spider&for=pc"
"界面新闻","2020年12月1日","其中,灾害事故多发易发频发地区应急广播平台应于2022年底前全部建成,应急广播主动发布终端人口覆盖率95%以上,有效打通预警信息发布“最后一公里”,更好服务国家工作大局,广大人民群众的获得感、幸福感、安全感得到进一步提升。 二、充分发挥...","https://cambrian-images.cdn.bcebos.com/8963c44fe9bb2de078a778f71a32f6eb_1565176801499628.jpeg@w_100,h_100","两部门:灾害事故多发易发频发地区应急广播平台应于2022年底前全部...","https://baijiahao.baidu.com/s?id=1684871947424951837&wfr=spider&for=pc"
"央广网","2020年11月30日","央广网北京11月30日消息(记者陈锐海)记者从应急管理部获悉,11月30日,第一次全国自然灾害综合风险普查工作信息网正式上线。应急管理部官方网站设置专题链接,网址为www.emerinfo.cn/zt/zrzhzhfxpc1。 普查工作信息网截图(央广网发 普查...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3783435107,3339842976&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=23F35C92060A5F495E6D5A4C0300F0F5&sec=1618986192&t=d186af78974bf6e511a30d043803b1b7","第一次全国自然灾害综合风险普查工作信息网11月30日正式上线","https://baijiahao.baidu.com/s?id=1684776094986269239&wfr=spider&for=pc"
"央视新闻","2020年11月30日","11月30日,第一次全国自然灾害综合风险普查工作信息网正式上线。应急管理部官方网站设置专题链接,网址为:http://www.emerinfo.cn/zt/zrzhzhfxpc1。 普查工作信息网由国务院第一次全国自然灾害综合风险普查领导小组办公室主办,是第一次全...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3965447378,4241493389&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=0B7A4B900E3D4A8E10E4F259030040F5&sec=1618986192&t=bbe9ad11baa8e98816c9d1f2d9ea7dbd","第一次全国自然灾害综合风险普查工作信息网正式上线","https://baijiahao.baidu.com/s?id=1684773418889799437&wfr=spider&for=pc"
"潇湘晨报","2020年11月28日","以上几点就是人们出去旅游的时候会遭遇的几种自然灾害,小编也具体介绍了旅游季遭遇自然灾害应该怎么做,希望对朋友们有所帮助,在外出旅游的时候遇到自然灾害一定要谨慎对待。 来源:中华人民共和国应急管理部 【来源:深圳市应急管理局】 声...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","行车途中遇到自然灾害该怎么办?","https://baijiahao.baidu.com/s?id=1684537659206906645&wfr=spider&for=pc"
"潇湘晨报","2020年11月27日","会议听取豫南八个地市、直管县自然资源与规划局地质灾害防治与“十四五”地灾规划编制工作开展情况。 会上,省地质环境监测院院长甄习春向参会人员阐述了河南省主要地灾类型与危害,指出省内地质灾害分布广泛、规模小,具有突发性和隐蔽性的特...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1892834495,839074799&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D0C060AE0F1207C84FDBD0910300C08D&sec=1618986192&t=9a89d0ccfdd6a3a5f326898b57108996","全省地质灾害“十四五”规划培训研讨会(豫南片区)在信阳召开","https://baijiahao.baidu.com/s?id=1684501294285820014&wfr=spider&for=pc"
"潇湘晨报","2020年11月26日","为预防自然灾害,保障人民生命安全。2020年11月25日至26日,交通运输部中国交通通信信息中心,江西省公路管理局及赣州市公路管理局派员赴兴国公路分局指导、开展自然灾害综合风险普查试点工作。  作为全国第一次全国自然灾害综合风险公路承灾体...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2424204984,4292073312&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=AF921EC9003327843AD144000300E0D0&sec=1618986192&t=4fd2fd9181a246e09759853253a1ace9","兴国公路分局积极开展国省干线公路自然灾害综合风险普查工作","https://baijiahao.baidu.com/s?id=1684430086703080034&wfr=spider&for=pc"
"潇湘晨报","2020年11月18日","本报讯 (记者何宝国)11月17日消息,为全面掌握我市自然灾害风险隐患情况,提升全社会抵御自然灾害的综合防范能力,经市政府同意,我市将与全国同步开展第一次自然灾害综合风险普查。 根据我市自然灾害种类的分布、影响程度和特征,本次普查涉...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","首次自然灾害风险普查来了","https://baijiahao.baidu.com/s?id=1683657376449804554&wfr=spider&for=pc"
"身边24小时","2020年11月11日","滨州市灾害民生综合保险是由政府出资,为滨州市全体老百姓购买的保险,对因自然灾害及特定意外事故造成的人身伤害和居住用房屋损失给予救助补偿。 2020年度保险期限自2020年6月30日零时起,至2021年6月30日二十四时止。 主要内容(一)居民...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2401627966,985411352&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=5A11A50B160B4CEB5C49F8F30300E026&sec=1618986192&t=2ada9f6784225c9dd1a0c79f4d612d04","滨州市灾害民生综合保险明白纸","https://baijiahao.baidu.com/s?id=1683078022154579681&wfr=spider&for=pc"
"中国政府网","2020年9月3日","由于最近连续降雨,雨区重叠,土壤高度饱和,一旦再次遭遇强降雨,极易引发山洪地质灾害和城乡内涝灾害,图们江、鸭绿江、松花江上游及其主要支流和中小河流可能发生较大洪水。 鉴于以上情况,省气象局气象服务工作领导小组成员及内设机构,各相关...","NoPicture","吉林省气象局启动重大气象灾害(台风)Ⅱ级应急响应","http://www.gov.cn/xinwen/2020-09/03/content_5539729.htm"
"央视网","2020年8月19日","习近平总书记在安徽考察期间,探访了刚刚经历历史上第16次开闸蓄洪的王家坝闸。在淮河流域特有的防洪工程——庄台之上,总书记说,愚公移山、大禹治水,中华民族同自然灾害斗了几千年,积累了宝贵经验,我们还要继续斗下去。跟着总书记学历史,...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2072154797,3559417185&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=F013719CC0CD7AEC7A8399C9030030B9&sec=1618986192&t=9f4aee3e1de80e091be85bc063d4fb94","鉴往知来,跟着总书记学历史丨新时代抗御灾害 要这样“斗”下去","http://news.cctv.com/2020/08/19/ARTIpPYlLrdswsJRwK00GUo5200819.shtml"
"潇湘晨报","2020年12月16日","张晓科说,他从警这些年,基本天天都在一线度过,不管是严寒还是酷暑对他来说都习以为常。  因为一直在一线,他感受到了市民文明出行意识的明显提高。“如今过斑马线不下车、停车越线等不文明现象大大减少了,有的市民发现车子越过了停止...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2429296188,2208440681&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=F28005E148739BD65A6C79BC03001040&sec=1618986194&t=6f9b51a55ec7f81f0f2bad872b880c49","这个寒冬,因他们而温暖 致敬严寒中坚守岗位的户外劳动者","https://baijiahao.baidu.com/s?id=1686221691109769317&wfr=spider&for=pc"
