"results_author","results_date","results_des","results_img","results_title","results_url"
"吴吴历史说","5天前","帝国主义战争越来越加深了人民群众的苦难,无产阶级同资产阶级的斗争愈加尖锐。各国人民反对饥饿、反对帝国主义战争、反对各国反动政府的斗争终于不断冲破反动派的镇压和机会主义者的阻挠,走向高潮。列宁当时写道:“正是在一九一五年,由于战...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2744062645,140118731&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=E6F6862844070AFA481958C30300A091&sec=1618987951&t=43b2f30fb2160b5a194cf744be71c182","世界历史纵谈:帝国主义战争所带来的深重灾难与各国民众的抗争","https://baijiahao.baidu.com/s?id=1697091925648469365&wfr=spider&for=pc"
"太平洋电脑网","None","全面战争模拟简介 全面战争模拟是一款模拟战争游戏,在游戏里面玩家招募自己的军团来与敌人战斗,不断的获得金币,购买更多的野蛮人和新的兵种来帮助自己获得胜利,画面十分的精致,玩法十分简单有趣,策略上和经营也是别具特色非常的不错。 ","NoPicture","全面战争模拟","http://dl.pconline.com.cn/download/2373146.html"
"腾讯网","5天前","美国这个国家虽然口口声声高喊人权民主自由,但其实国际社会对美国的种种行为,看得十分清楚,美国在过去几十年里发动了大大小小的对外战争,其目的根本不是为了什么民主和平,而只是为了自己的利益。如今,美国又彻底摊牌,副总统哈里斯亲口承认...","NoPicture","彻底摊牌了?哈里斯亲口承认美国发动战争真相,中方火速把话挑明","http://new.qq.com/omn/ENT20190/20210415A0AM3500.html"
"腾讯网","5天前","这是一场“全球战争” 事实上,互联网巨头的垄断效应,早已引发全球性的不满和不安。各国纷纷拿出了针对互联网巨头的“紧箍咒”。 早在2014年,西班牙议会就寻求通过一项法律,要求谷歌就使用链接向新闻发布商付费; 2019年,在法国推动下,...","NoPicture","澳大利亚“消失”5天的真相,这是一场全球战争!","https://xw.qq.com/amphtml/20210415A046FC00"
"腾讯网","5天前","精彩的战争游戏,重温历史的海战,经典的战舰游戏  查看网友的精彩评论 推荐阅读 场均43.8分!恭喜库里再获大奖,36记三分超5支球队+一神迹历史唯一 APP专享追球者 26评论 鹿晗晒漫画照庆31岁生日,女友关晓彤迟迟未表态,心思令人捉摸不...","NoPicture","精彩的战争游戏,重温历史的海战,经典的战舰游戏","https://xw.qq.com/amphtml/20210415V03R3V00"
"大国文史记","5天前","众所周知,美国之所以可以快速的从一个殖民国家,发展成为了一个军事强国,主要就是依靠在战争当中获利,两次世界大战,其他国家均受损严重,但是美军却从中得到了极好的发展。军事以及经济能力均有着明显提升,后续更是频繁的挑起一些战争,均获...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2554486870,140099667&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=82125D8228F32A8C77B4F804030070B3&sec=1618987951&t=82a43265f43ab64a35352aa5c8189a85","战争究竟有多可怕?任何国家都不会随意挑起战争,美方也是一样","https://baijiahao.baidu.com/s?id=1697072037385108314&wfr=spider&for=pc"
"大国文史记","5天前","016分钟结束一场战争,叙军损失达200亿美元,以军却是零伤亡 在历史的长河当中,有多场战役极为值得各国学习,不仅是两次世界大战促进了国际发展,海湾战争更是令各国意识到现代化作战的重要性,随后世界各国对于先进武器的研发就重视起来。经...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=3424644305,140101210&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=12BB7F871CD05AC047213CFC03005032&sec=1618987951&t=46defa643d20aa782d1309fab0acb472","6分钟结束一场战争,叙军损失达200亿美元,以军却是零伤亡","https://baijiahao.baidu.com/s?id=1697071733208491410&wfr=spider&for=pc"
"牛弹琴","5天前","这场改变世界的战争,也是美国迄今发动的最漫长的一场战争,就这样要输了。 当然,美国人肯定会辩解:谁说我输了,我们是完成任务后离开。 4月14日的历史性演讲中,拜登这样解释: 我们去阿富汗,是因为20年前发生的一场可怕的袭击。但这...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=464472630,140089277&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=35927F9513A3E7ED14A8506A0300A071&sec=1618987951&t=6e72b493e95af08a6ba2e21c48babc78","这场改变世界的战争,美国就这样输了!","https://baijiahao.baidu.com/s?id=1697060910482789196&wfr=spider&for=pc"
"阵匠","5天前","其举办令全世界都对中国刮目相看,不过很多人不知道的是,就在我国举国欢腾的时候,高加索地区却爆发了一场“俄格战争”。据说在这场战争中格鲁吉亚不到1小时就被夺了城,连几个小时都没有撑住,那么为什么格鲁吉亚明明打不过俄罗斯还要打?","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3327135821,140099611&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=2992659158D230DA1D110D05030070E2&sec=1618987951&t=63ed204159aa1c8b494a768bce4ece72","13年前的俄格战争,为何格鲁吉亚连几小时都撑不住?","https://baijiahao.baidu.com/s?id=1697036753213744999&wfr=spider&for=pc"
"游戏动力VGN","6天前","在开发者的口中,这不是什么图个爽快的打枪游戏,它追求还原真实的战争和历史,为此他们访谈了超过100名费卢杰战役中的美国官兵。 就算后来十二年不得见光,今年3月前Destineer的CEO、现Victura的创始人Peter Tamte,在接受外媒采访时还会强调...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3147062597,139988828&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=328B9D4D18533EDC44BDC9270300B052&sec=1618987952&t=beec32c593674f271192e356c0a865fb","时隔12年重新上架,这个试图还原伊拉克战争的游戏又被抵制了","https://baijiahao.baidu.com/s?id=1696953006832433593&wfr=spider&for=pc"
"WarOH协虎","6天前","第四次中东战争,可谓是以色列最绝望的时刻。 战争初期,因为当天乃是犹太人一年当中重要的“赎罪日”,士兵疏于防备,被打了个措手不及,几乎无还手之力,损失惨重。 埃叙两国军队很快便突破了以色列在边境地区设置的防线,以色列国内首次出...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2964123838,139986929&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=FEC87A2316E262AF7E181CC20300A0B1&sec=1618987952&t=b261ca2af1becead3fd88ba35030b425","若没有美国,第四次中东战争如何发展?以色列要和阿拉伯同归于尽","https://baijiahao.baidu.com/s?id=1696951009734907506&wfr=spider&for=pc"
"阵匠","6天前","美国在这场战争中亲自上场,此战结果本应该变得毫无悬念,但奈何美军在逼退北韩的过程中多次轰炸我国丹东地区,这样侵犯主权的行为我国自然不能忍,于是才有了之后志愿军入朝的行动。 我军自加入战场就压得美军抬不起头,前四次战役结束,...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3325270351,139980489&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=88C27A2378113EC65EBC051A03008091&sec=1618987952&t=60a0bdb99bb85e72c8f8725d23ece721","志愿军伤亡7.5万,被俘1.7万,第五次战役为何损失这么大?","https://baijiahao.baidu.com/s?id=1696944102963736024&wfr=spider&for=pc"
"烽火亮剑","7天前","绝大多数人认为当战争发生在中国边境的时候,美国是没有可能战胜的,因为中国的岸基导弹部署非常强大且完备,即便是美国出动足够多的航母编队,也难以突破中国岸基导弹火力网。而且众所周知中国的核导弹发射基的丰富程度在全世界都是靠前的...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2875529149,139972868&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=F0D3722B5A339BE31C18958F0100A082&sec=1618987952&t=d95fd27c43f762fbef4dcbd17e0e571e","美媒警告:如果再打一仗,美国会像朝鲜战争一样,再次输给中国!","https://baijiahao.baidu.com/s?id=1696935917185284716&wfr=spider&for=pc"
"游戏时光VGtime","7天前","最近一个名叫 CAIR 的穆斯林权益组织发布了一份声明,呼吁微软、索尼和 Valve 赶紧把《费卢杰六日》(Six Days in Fallujah)这款 FPS 游戏给下架。大致是谴责它异化了穆斯林的形象,同时又美化了美军的战争暴行。 老实说这也不算什么新鲜...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=3923934051,139971666&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=AE130CCD0E4264D64901613A0300C012&sec=1618987952&t=e750674b02ba34cf472f41c3757a5dca","一款美化伊拉克战争的游戏,下架12年后又被喷爆了","https://baijiahao.baidu.com/s?id=1696934595160192306&wfr=spider&for=pc"
"燎原视角","7天前","对于1962年中国和印度那一场战争,国内叫做“对印自卫反击战”,国际上叫做“中印战争”。面对印度这个曾经的手下败将我们国人很少提起过往,也一直以平和的心态与之相处。但是,印度却因为这场战争一直耿耿于怀记恨了半个多世纪,直到今天印...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3513577308,139951311&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=ECC27A2342063AF64A14508B0100E081&sec=1618987952&t=30fd68c1e16f1993ce7ca4db195caaa4","1962年中印战争,印度为何要记恨半个世纪?一仗打折了印度的傲骨","https://baijiahao.baidu.com/s?id=1696912772497329610&wfr=spider&for=pc"
"金兔历史","7天前","背景:1937年7月7日,卢沟桥事变爆发,7月17日,蒋介石在庐山谈话中作出上述表示。在随后的八年全面抗战中,蒋介石的这一番言论被反复引用,也成了抗日战争中的经典语言。 03.“士兵打完了,你就自己填进去,你填过了,我就来填进去。”—...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2778833118,139944442&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CCE23A67DC535FDE0E90C4920100C091&sec=1618987952&t=48f8f42fca0b2ad5c7a9ade927430da4","抗日战争中十大豪言壮语","https://baijiahao.baidu.com/s?id=1696905397740878045&wfr=spider&for=pc"
"人民资讯","7天前","自这场战争结束,探寻战争起因,避免灾难再次发生便成为各国的相关研究者和爱好和平人士共同致力的事业。一战起源研究迄今已经有近百年历史,产生了汗牛充栋研究成果。近30年来最值得称道的作品,当属20世纪最优秀的国际史研究者之一詹姆斯·...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3340091743,139929219&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CE702DC40E1630DECE3D95100300D0D1&sec=1618987952&t=045ee469a2da17458b5554116b1a8f6f","商务印书馆推出“战争与战略名著译丛” 首本反思“一战”起源","https://baijiahao.baidu.com/s?id=1696889015456300131&wfr=spider&for=pc"
"战略国际观察","7天前","据俄塔斯社4月12日报道,近日东乌克兰的局势持续紧张,俄罗斯对乌克兰的战争一触即发。9日俄军方二号人物,防长绍伊古前往766生产技术装备局视察,这家公司是负责研发和生产各种性能机器人。从媒体报道的照片来看,公司车间中有大批的各种类型...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=1921065648,139897306&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=172A6FA18ED13ECE8C8499000300E0D2&sec=1618987952&t=e44f1dda9ec2af2e9ac772251734cf7c","对乌战争一触即发!俄军方二号紧急视察工厂,大批机器人战士曝光","https://baijiahao.baidu.com/s?id=1696854780720163288&wfr=spider&for=pc"
"闲人电影","8天前","战争片多如牛毛,可拍得好的却很少。 拍得既好又能够反映真实问题,引起深刻反省的电影更是屈指可数。 谢晋导演的《高山下的花环》就是其中的佼佼者。 这片放到现在,核心思想肯定过不了审。 也许正是得益于这份幸运让我们看到了中国最...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=3093919798,139883557&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=A6E34EB25E9767FFC694444C030070F1&sec=1618987952&t=2d4607dc8414ef0ab38d7a9702341ac0","中国最好的战争片,应该修复重映","https://baijiahao.baidu.com/s?id=1696840006848930620&wfr=spider&for=pc"
"阵匠","6天前","美国在这场战争中亲自上场,此战结果本应该变得毫无悬念,但奈何美军在逼退北韩的过程中多次轰炸我国丹东地区,这样侵犯主权的行为我国自然不能忍,于是才有了之后志愿军入朝的行动。 我军自加入战场就压得美军抬不起头,前四次战役结束,...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3325270351,139980489&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=88C27A2378113EC65EBC051A03008091&sec=1618987953&t=548207e53f38baf913dd1390ba22dd2b","志愿军伤亡7.5万,被俘1.7万,第五次战役为何损失这么大?","https://baijiahao.baidu.com/s?id=1696944102963736024&wfr=spider&for=pc"
"烽火亮剑","7天前","绝大多数人认为当战争发生在中国边境的时候,美国是没有可能战胜的,因为中国的岸基导弹部署非常强大且完备,即便是美国出动足够多的航母编队,也难以突破中国岸基导弹火力网。而且众所周知中国的核导弹发射基的丰富程度在全世界都是靠前的...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2875529149,139972868&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=F0D3722B5A339BE31C18958F0100A082&sec=1618987953&t=c0c51ba9a884030f9203d046b71052e3","美媒警告:如果再打一仗,美国会像朝鲜战争一样,再次输给中国!","https://baijiahao.baidu.com/s?id=1696935917185284716&wfr=spider&for=pc"
"游戏时光VGtime","7天前","最近一个名叫 CAIR 的穆斯林权益组织发布了一份声明,呼吁微软、索尼和 Valve 赶紧把《费卢杰六日》(Six Days in Fallujah)这款 FPS 游戏给下架。大致是谴责它异化了穆斯林的形象,同时又美化了美军的战争暴行。 老实说这也不算什么新鲜...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=3923934051,139971666&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=AE130CCD0E4264D64901613A0300C012&sec=1618987953&t=fa0735bd76e27b89697c2e670ce098be","一款美化伊拉克战争的游戏,下架12年后又被喷爆了","https://baijiahao.baidu.com/s?id=1696934595160192306&wfr=spider&for=pc"
"燎原视角","7天前","对于1962年中国和印度那一场战争,国内叫做“对印自卫反击战”,国际上叫做“中印战争”。面对印度这个曾经的手下败将我们国人很少提起过往,也一直以平和的心态与之相处。但是,印度却因为这场战争一直耿耿于怀记恨了半个多世纪,直到今天印...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3513577308,139951311&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=ECC27A2342063AF64A14508B0100E081&sec=1618987953&t=9fdde52caf86883de0c1ae514f40492e","1962年中印战争,印度为何要记恨半个世纪?一仗打折了印度的傲骨","https://baijiahao.baidu.com/s?id=1696912772497329610&wfr=spider&for=pc"
"金兔历史","7天前","背景:1937年7月7日,卢沟桥事变爆发,7月17日,蒋介石在庐山谈话中作出上述表示。在随后的八年全面抗战中,蒋介石的这一番言论被反复引用,也成了抗日战争中的经典语言。 03.“士兵打完了,你就自己填进去,你填过了,我就来填进去。”—...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2778833118,139944442&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CCE23A67DC535FDE0E90C4920100C091&sec=1618987953&t=866d41075b7bf4b4f14c0f54c62c8c19","抗日战争中十大豪言壮语","https://baijiahao.baidu.com/s?id=1696905397740878045&wfr=spider&for=pc"
"人民资讯","7天前","自这场战争结束,探寻战争起因,避免灾难再次发生便成为各国的相关研究者和爱好和平人士共同致力的事业。一战起源研究迄今已经有近百年历史,产生了汗牛充栋研究成果。近30年来最值得称道的作品,当属20世纪最优秀的国际史研究者之一詹姆斯·...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3340091743,139929219&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CE702DC40E1630DECE3D95100300D0D1&sec=1618987953&t=a0f158e23a5d8c760641b35400d83467","商务印书馆推出“战争与战略名著译丛” 首本反思“一战”起源","https://baijiahao.baidu.com/s?id=1696889015456300131&wfr=spider&for=pc"
"战略国际观察","7天前","据俄塔斯社4月12日报道,近日东乌克兰的局势持续紧张,俄罗斯对乌克兰的战争一触即发。9日俄军方二号人物,防长绍伊古前往766生产技术装备局视察,这家公司是负责研发和生产各种性能机器人。从媒体报道的照片来看,公司车间中有大批的各种类型...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=1921065648,139897306&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=172A6FA18ED13ECE8C8499000300E0D2&sec=1618987953&t=3b7e1da8c24323d538532d4b15128442","对乌战争一触即发!俄军方二号紧急视察工厂,大批机器人战士曝光","https://baijiahao.baidu.com/s?id=1696854780720163288&wfr=spider&for=pc"
