"results_author","results_date","results_des","results_img","results_title","results_url"
"夜谭","10天前","这六个孩子是三年自然灾害的困难时期从上海转移到内蒙古大草原的孤儿,在北上途中互认兄弟姐妹,发誓绝不分开。 由于年龄较大,对上海生活已经有了记忆,而且会讲上海话。他们每天都想家,想爸爸妈妈,一心想回到上海,抗拒在内蒙古草原上的生活...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3091747802,139691106&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CCCA7A2B5AB3D7EB4E34398F0100E0A1&sec=1618986992&t=4529f812cd81b0ebe782d0b5e30a880e","自然灾害时大量儿童遭丢弃,3千孤儿被送到草原,后来他们怎么样","https://baijiahao.baidu.com/s?id=1696633023370864032&wfr=spider&for=pc"
"澎湃新闻","10天前","记者从市应急管理局了解到,今年我市应急管理部门将聚焦安全生产监管、自然灾害防治、应急救援准备等方面的工作。把安全生产专项整治三年行动和大排查大整治行动结合起来,标本兼治,破解根本性、源头性、制度性问题;防范各类事故发生,做好应急...","NoPicture","泰安:提升抵御自然灾害和应急处置能力","http://www.thepaper.cn/newsDetail_forward_12139809"
"澎湃新闻","10天前","4月8日,国网甘南供电公司和甘南州应急管理局联合举办地震灾害应急演练活动。 晚上7:30分,应急演练活动在合作市当周草原拉开帷幕。演练现场模拟甘南境内发生6.5级地震灾害,导致国网甘南供电公司供电区域内大量配电线路倒杆断线,造成对用户...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=257956501,2866008400&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=76FF38D65870D48A96F397F80300903D&sec=1618986992&t=3403ca1d476609a147cde7c98e6854f0","国网甘南供电公司 甘南州应急管理局联合举办2021年地震灾害供电...","http://www.thepaper.cn/newsDetail_forward_12138580"
"潇湘晨报","10天前","灾害涉及当地8个城市和地区 印尼国家抗灾署发言人拉迪提亚·贾迪6日发布声明说,4日过境东努沙登加拉省的热带气旋“塞罗亚”给当地带来极端天气,引发洪灾、泥石流、山体滑坡等灾害。 截至当地时间5日23时,该省5个县3102个家庭的11107人...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=445397205,139671414&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=1F2E6F80048222EE16940400030030D2&sec=1618986992&t=6cc262256de1297e261228f741057984","128人遇难,72人失踪!雨季来了要注意这种灾害发生!","https://baijiahao.baidu.com/s?id=1696612084410794094&wfr=spider&for=pc"
"潇湘晨报","10天前","灾害涉及当地8个城市和地区 印尼国家抗灾署发言人拉迪提亚·贾迪6日发布声明说,4日过境东努沙登加拉省的热带气旋“塞罗亚”给当地带来极端天气,引发洪灾、泥石流、山体滑坡等灾害。 截至当地时间5日23时,该省5个县3102个家庭的11107人...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=445397205,139671414&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=1F2E6F80048222EE16940400030030D2&sec=1618986994&t=2f98db1a895fb2d109ca5f6f98c8279a","128人遇难,72人失踪!雨季来了要注意这种灾害发生!","https://baijiahao.baidu.com/s?id=1696612084410794094&wfr=spider&for=pc"
"留学生日报Daily","4月9日","自然灾害之一。 (图源:凤凰网) 地震和海啸造成的房屋倾倒, 基础设施被损毁在灾后可以花时间重建。 但是, 核泄露对附近居民带来的辐射, 却是无法估量的危害。 福岛核泄漏之后, 放射性水被排放到了太平洋中, 随着洋流扩散, 后果不堪...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=37344062,139628608&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=6EB001C502410D5DDEB1F013030010C9&sec=1618986994&t=ddbc82636eeea8c9a7753944e03aa20a","福岛核泄漏第十年,先倒霉的是我们!一场灾难即将爆发","https://baijiahao.baidu.com/s?id=1696566267672422514&wfr=spider&for=pc"
"海外网","4月9日","央广网北京4月8日消息(记者陈锐海)近日,应急管理部会同工业和信息化部、自然资源部等多个部门和单位,对2021年第一季度全国自然灾害情况进行会商核定。会商结果显示,第一季度,我国自然灾害灾情总体偏轻,以低温冷冻和雪灾、干旱灾害为主...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=1551892214,139622531&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=95AADF154228D2EE14153C690300E030&sec=1618986994&t=8cbbc837bdeffa0be235fb295e631205","应急管理部:一季度全国自然灾害灾情总体偏轻","https://baijiahao.baidu.com/s?id=1696559740092824098&wfr=spider&for=pc"
"新民晚报","4月9日","今日,国产灾难大片《无限深度》正式杀青,并发布杀青剧照。影片由朱一龙、黄志忠、焦俊艳、陈数领衔主演,成泰燊、王戈、卢思宇主演,白客、乔欣特别出演,影片呈现了一场天崩地裂的地质灾害,亲情、友情、家国情纵横交织,2021年暑期全国献映。 ","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3602527617,139611544&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=2160D8006C93B8D640E59907030000C9&sec=1618986994&t=30efb7a097e0f4a75e70d2194ad79753","灾难片《无限深度》杀青:朱一龙黄志忠绝境求生","https://baijiahao.baidu.com/s?id=1696547837994891830&wfr=spider&for=pc"
"1905电影网","4月9日","4月9日,年度灾难巨制《无限深度》正式杀青,并发布杀青剧照。影片由朱一龙、黄志忠、焦俊艳、陈数领衔主演,成泰燊、王戈、卢思宇主演,白客、乔欣特别出演,自开机以来备受业界关注,拍摄期间仅花絮就已多次强势占领各平台热搜榜,大众期待值爆...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=4181973593,904212701&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=2140DA00E0A3BAF6406DDD07030090CB&sec=1618986994&t=ac6690251a56a9ba2c3a9276467c3c10","年度灾难巨制《无限深度》全员杀青 朱一龙黄志忠绝境求生诚献暑期","https://www.1905.com/news/20210409/1513858.shtml"
"海外网","4月9日","中国网4月9日讯 据应急管理部网站消息,近日,应急管理部会同工业和信息化部等部门和单位,对2021年第一季度全国自然灾害情况进行了会商核定。第一季度,我国自然灾害灾情总体偏轻,以低温冷冻和雪灾、干旱灾害为主,地震、风雹、沙尘暴、洪...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=508288937,139594507&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=E087B51E12CC4CEC745AB4D9030050BA&sec=1618986994&t=26152a63ea988b743d6272a831f71b71","2021年一季度各种自然灾害造成408.8万人次受灾 17人因灾死亡","https://baijiahao.baidu.com/s?id=1696529607429444658&wfr=spider&for=pc"
"尧观叶语","4月9日","但是,由于一些不可控的自然灾害频发,所以粮食的收成经常处于不稳定状态之中,因此,国家会在粮食丰收的年代进行一定的粮食储备,用在灾荒年间的赈灾之上。 宋朝也是一个灾害频发的年代,所以也需要进行大量的粮食储备,而粮食的储备过程之中...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=559805248,139591361&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=190D66965AC37AC4203BB8640300E078&sec=1618986994&t=a0eee91d8d08bfd5ef6dbad686f58108","宋朝年间灾害频发,粮食陈化,国家如何储备粮食应对灾年","https://baijiahao.baidu.com/s?id=1696526277851467382&wfr=spider&for=pc"
"潇湘晨报","4月9日","应急管理部会同工业和信息化部、自然资源部、住房城乡建设部、交通运输部、水利部、农业农村部、卫生健康委、统计局、气象局、银保监会、粮食和储备局、林草局、中国红十字会总会、国铁集团等部门和单位,对2021年第一季度全国自然灾害...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","应急管理部发布2021年第一季度全国自然灾害情况","https://baijiahao.baidu.com/s?id=1696524839110253592&wfr=spider&for=pc"
"西安网","4月9日","印尼极端天气灾害已造成165人死亡 新华社雅加达4月8日电(记者余谦梁郑世波)印度尼西亚国家抗灾署8日通报,印尼日前由热带气旋带来的极端天气已导致165人死亡、45人失踪。 印尼国家抗灾署署长多尼当天表示,东努沙登加拉省有163人死亡,西...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2011419970,2911464009&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPG?s=BFCAE3173422750B92A124EC0300B021&sec=1618986994&t=672456d5a2f2ba312ffe93b63de21245","印尼极端天气灾害已造成165人死亡","http://news.xiancity.cn/system/2021/04/09/030835241.shtml"
"大洋网","4月9日","4日过境东努沙登加拉省的热带气旋“塞罗亚”带来的暴雨引发洪水、泥石流、山体滑坡等灾害。除了人员伤亡,还有115座公共设施和13600多所房屋遭到不同程度的损坏。 印尼政府向被撤离的灾民提供了帐篷、毯子和食物等。随着搜救和统计工作的继...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1946541550,1365773034&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=C07185744DD06FE95340F2D60300A0B7&sec=1618986994&t=ef42adcf921109e74a618898e73709d0","印尼极端天气灾害已造成165人死亡","https://news.dayoo.com/world/202104/09/139998_53866447.htm"
"潇湘晨报","4月8日","为全力防范地质灾害,杜绝人员伤亡事件发生,彭山区按照防灾减灾“两个坚持、三个转变”要求,打好预防工作三个提前量,严防地质灾害。 提前谋划部署 4月2日,在全区第二季度安委会上杨静区长要求全区提前做好汛前准备,针对天气反常和汛期特...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1493813772,139538520&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=49BB37D554037EEC0A1CD5EC03001071&sec=1618987002&t=e539a089b06ad5cb5adaa3452cc5bfe1","彭山区:未雨绸缪,打好地质灾害防范三个提前量","https://baijiahao.baidu.com/s?id=1696469513645697431&wfr=spider&for=pc"
"腾讯网","4月8日","中国最早的蝗灾记载见于公元前707年的《春秋三传》。2600多年中,有史籍记载的蝗灾发生过近千次,以至于在史书中把“蝗灾、水灾、旱灾”并称为三大自然灾害。“飞蝗蔽天,赤地千里,禾草皆光,饿殍枕道,人饥相食”,蝗灾惨状不胜枚举。 ","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=193841254,2884592954&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=930CB7E2E221F8E6183D4B3903001055&sec=1618987002&t=4d0c3e062954b26821048191c17f0da9","大自然最令人讨厌的昆虫之一,它甚至能被称为灾害!","https://new.qq.com/omn/20210408/20210408A08AJ700.html"
"东方财富网","4月8日","上周末,智利三文鱼生产商Salmones Camanchaca位于洛斯拉各斯产区的赤潮灾害进一步恶化,三文鱼死亡量(较一周前)翻倍,总数达到130万尾,平均体重1.2公斤。 4月4日,Camanchaca通过证交所发布最新报告,称一种有害异弯藻(heterosigma akashiwo...","NoPicture","智利赤潮灾害加剧,Camanchaca三文鱼死亡率翻倍","http://futures.eastmoney.com/a/202104081876531545.html"
"地震三点通","4月8日","破坏性地震发生时,我们常发现在灾害区出现“喷砂”、“冒水”、“地陷”、“裂隙”等现象。相比大家熟知的崩塌、滑坡和泥石流等灾害,这种容易被人们忽视的现象就是地震灾害发生时的隐形杀手---地震液化(俗称砂土液化)。 地震液化表面上...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3792812543,139503713&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=E9A6A71E133FDFEF6C68D9FF0300D023&sec=1618987002&t=23e24aafff7a021ce89f448ee247d26d","地震灾害的隐形杀手——砂土液化","https://baijiahao.baidu.com/s?id=1696432135898917023&wfr=spider&for=pc"
"中国应急管理报","4月8日","近日,国家减灾委员会办公室、应急管理部会同公安部、自然资源部、交通运输部、水利部、农业农村部、气象局、林草局等部门对4月份全国自然灾害风险形势进行会商研判。综合分析认为,4月份全国自然灾害风险形势较为复杂,主要灾害类型为森林火灾...","https://cambrian-images.cdn.bcebos.com/2f7520776853b264c16c428a0689b5cf_1613905207406390.jpeg@w_100,h_100","最新!4月份全国自然灾害风险形势","https://baijiahao.baidu.com/s?id=1696408549774528524&wfr=spider&for=pc"
"封面新闻","4月7日","4月5日6时左右,四川洪雅县柳江镇赵河村13组铁匠湾道路上方山体陡崖突发生高位崩塌灾害,触发远程滑坡碎屑流灾害。岩土体冲击掩埋下部公路及分散农户,造成5户房屋被掩埋,3人失联,100余米道路损毁断道。目前,灾害原因已初步查明。 据悉,...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2504436966,139449923&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=393856904002674F141DA50C030070D2&sec=1618987002&t=2bdbaca8ea0aae4743c5587cc727c67a","四川洪雅突发高位远程崩滑灾害 地质专家紧急排查:有二次滑动可能","https://baijiahao.baidu.com/s?id=1696367319476610356&wfr=spider&for=pc"
"央广网","4月7日","央视网消息(新闻联播):印度尼西亚国家抗灾署6日说,东努沙登加拉省4日强降雨引发的山洪和泥石流等灾害已导致至少128人死亡,另有超过70人失踪。东努沙登加拉省5个县的上万人受到影响,其中超过8000人被紧急撤离。除人员伤亡外,极端天气还...","NoPicture","印尼强降雨引发次生灾害 至少128人死亡","http://www.cnr.cn/newscenter/native/gd/20210407/t20210407_525455497.shtml"
"九派新闻","4月7日","人民网成都4月6日电 (朱虹、赵祖乐)据眉山洪雅县应急管理局消息,4月5日晨,四川洪雅赵河村发生山体崩塌自然灾害。截至4月6日8时,已有3人失联,区域内其余68名人员已安全转移,均得到妥善安置。 经四川省自然资源厅和四川省应急管理厅...","https://cambrian-images.cdn.bcebos.com/2583e765d7b21bace599fb601620530a_1680604191501278.jpeg@w_100,h_100","四川洪雅突发高位远程崩滑灾害致3人失联:再度崩滑可能性大","https://baijiahao.baidu.com/s?id=1696325688351315876&wfr=spider&for=pc"
"潇湘晨报","4月7日","风雹灾害形势分析 结合历年天气情况,4月份本市风雹灾害发生风险较低,但仍需重点关注强风对城市运行、建设施工、农作物生产等领域影响,可能造成人员伤亡和经济损失。 洪涝灾害形势分析 4月份,本市降水量虽较常年同期偏多,但由强降雨造成中...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3948646287,139403595&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=7218402201BA36290E73AA9403003087&sec=1618987002&t=5fd4db41e4f754eb36fad07ba202e07c","4月份安全风险提示和自然灾害风险形势分析报告","https://baijiahao.baidu.com/s?id=1696324491247319286&wfr=spider&for=pc"
"中国政府网","4月6日","新华社北京4月6日电 国家主席习近平4月6日就印尼发生山洪和泥石流灾害向印尼总统佐科致慰问电。 习近平在慰问电中表示,惊悉印尼发生山洪和泥石流灾害,造成重大人员伤亡。我谨代表中国政府和中国人民,并以我个人的名义,对遇难者表示深切的...","NoPicture","习近平就印度尼西亚发生山洪和泥石流灾害向印尼总统佐科致慰问电","http://www.gov.cn/xinwen/2021-04/06/content_5598031.htm"
"中国新闻网","4月6日","距灾害点最近的洪瓦路安全检查值班点。 刘忠俊 摄 中新网四川洪雅4月6日电 (记者 刘忠俊)4月6日上午,四川洪雅县赵河村“高位远程崩滑灾害”现场下起了雨,同时起了大雾,能见度差,但现场相关处置工作仍在有序开展。 4月5日,洪雅...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=255849113,139363661&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=9BA09D091A6A0A9E9C19558D03003080&sec=1618987004&t=3d43cbf22726339955ebae740a4bf8f3","四川洪雅县“高位远程崩滑灾害”:村民回忆惊魂一刻","https://baijiahao.baidu.com/s?id=1696281637160683586&wfr=spider&for=pc"
"中国气象局","4月6日","根据今年汛期整体气候趋势预测,我国气候年景为一般到偏差级别,旱涝并重,区域性、阶段性旱涝灾害明显,极端天气气候事件偏多,主要多雨区在我国北方;全国大部分地区气温偏高;全年登陆我国的台风个数偏多。 去年,让人印象最深刻的极端天气莫...","NoPicture","国家气候中心发布汛期气候趋势预测结果 区域性阶段性旱涝灾害明显","http://www.cma.gov.cn/2011wmhd/2011wzbft/2011wftzb/202104/t20210406_574820.html"
"东北网","4月6日","省气象局生态与农业气象中心农业气象专家闫平说,根据前期农业气象条件、封冻前土壤墒情及2021年度气候趋势,预计2021年我省整体气候环境利于农业生产。影响农业生产的主要灾害为春季东部和北部局地内涝、西南部阶段性干旱;夏季阶段性低温、局地...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=173114600,139331414&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CCB40FD0425949CEF810EC51030040F3&sec=1618987004&t=cb40b8b85d624f2c57fe0b0f8ed8c1f2","趋利避害才能确保稳产高产 农业经营者规避气象灾害有门道","https://baijiahao.baidu.com/s?id=1696247143680117682&wfr=spider&for=pc"
