"results_author","results_date","results_des","results_img","results_title","results_url"
"两广热点","5天前","然而,一起又一起的交通意外的发生,始终没有引起所有的驾驶人的重视。 网友爆料,4月13日上午,在陆丰市铜锣湖麻竹坑路段发生一起事故,一货车与摩托车碰撞,摩托车上3人被撞飞倒地,其中两人不幸当场身亡。 从现场图中可以看到,一辆摩托...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2217425944,140068340&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=E96403D11AA00F0557B8C514030080B3&sec=1618987701&t=33e93f2e42a55d54ddcf12fceef262bb","揪心!汕尾发生一起事故,两车相撞,2人不幸身亡!","https://baijiahao.baidu.com/s?id=1697035720532544005&wfr=spider&for=pc"
"光明日报","5天前","一辆城乡公交车(苏BW2957)行驶至戈潘线徐舍镇蒋店村塘东桥附近,与一辆对向行驶的重型栏板货车(苏DG7251)相撞。 目前,事故已造成5人死亡10人受伤。 事故发生后,救援人员和警方第一时间赶到现场处理。伤员已被送到宜兴当地医院救治,事故...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=1077716243,140063753&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=691284546AF7C8CE543274990300C098&sec=1618987701&t=524e5e6c329718a27fb9e2d26888009b","公交车与货车相撞,致5人死亡10人受伤","https://baijiahao.baidu.com/s?id=1697033479037812746&wfr=spider&for=pc"
"河北交通广播","6天前","4月14日7时38分许,江苏宜兴市戈潘公路X209线发生一起道路交通事故,一辆由北向南行驶的重型栏板货车与对向行驶的城乡公交车相撞。 目前,事故已造成5人死亡、10人受伤,伤员均已送医院救治。 视频中可以看到,公交车前挡风玻璃已全部碎裂...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2787906612,140061669&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=3112807C06A6D54D162248980300D088&sec=1618987701&t=994a5cf50ce358954f489da5bd8d90a0","「992|突发」货车与公交车相撞,已致5死10伤!","https://baijiahao.baidu.com/s?id=1697031245170868006&wfr=spider&for=pc"
"搜狐网","6天前","13日深夜,一小伙酒后驾车致路边停放的四车相撞,事后小伙想私了,被撞车主向小伙索要十几万赔偿 13日深夜,一小伙酒后驾车致路边停放的四车相撞,事后小伙想私了,被撞车主向小伙索要十几万赔偿返回搜狐,查看更多...","NoPicture","13日深夜,一小伙酒后驾车致路边停放的四车相撞,事后小伙想私了...","https://history.sohu.com/a/460800662_121019331"
"腾讯网","6天前","记者从江苏省应急管理厅获悉,14日上午,江苏省宜兴市徐舍镇往杨巷镇方向一辆中巴车与货车相撞,截至目前导致5死10伤。视频显示,公交车与货车迎面撞上,货车部件直插公交车内,车内狼藉一片。△网传事故发生……","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4199628400,1444369700&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=291284544AF7C8CE14327C990300D09A&sec=1618987702&t=462813f9ce1457fe66996770c5162024","突发!江苏一公交与货车相撞致5死10伤,撞车瞬间画面曝光","https://new.qq.com/omn/20210414/20210414A085FT00.html"
"澎湃新闻","6天前","4月14日7时38分许,江苏省宜兴市戈潘公路Ⅹ209线发生一起道路交通事故,一辆由北向南行驶的车牌号为苏DG7251的重型栏板货车与对向行驶的车牌号为苏BW2957的城乡公交车相撞。警方通报称,目前,事故已造成5人死亡、10人受伤,伤员均已送医...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3459605032,4089771631&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=A90A84544AF7C8CE543274990300509A&sec=1618987702&t=87d90209570eac4aad93512c1ef8cbb8","今早突发!公交车与货车相撞,5死10伤","http://www.thepaper.cn/newsDetail_forward_12197683"
"中国新闻网","6天前","4月14日,无锡宜兴戈潘公路X209线,一辆由北向南行驶的车牌号为苏DG7251的重型货车与对向行驶的车牌号为苏BW2957的城乡公交车相撞。目前,事故已造成5人死亡,10人受伤,伤员均已送医院救治。图为事故中的货车停靠在路边。 中新网记者...","NoPicture","无锡宜兴公交车与重型货车相撞 已致5死10伤","https://www.chinanews.com/m/tp/hd/2021/0414/145438.shtml?ivk_sa=1023197a"
"央广网","6天前","2021年4月14日7时38分许,江苏宜兴市戈潘公路X209线发生一起道路交通事故,一辆由北向南行驶的车牌号为苏DG7251的重型栏板货车与对向行驶的车牌号为苏BW2957的城乡公交车相撞。目前,事故已造成5人死亡、10人受伤,伤员均已送医院救治。","NoPicture","现场视频丨江苏宜兴一公交车与货车相撞 已致5死10伤","http://www.cnr.cn/newscenter/native/gd/20210414/t20210414_525461564.shtml"
"腾讯网","6天前","与重型栏板货车相撞 截至目前,已致5死10伤 视频显示,公交车与货车迎面撞上,货车部件直插公交车内,车内狼藉一片。 事发后,救援人员和警方立即赶到现场处理。目前事故原因正进一步调查中。 ","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3912508839,4217393144&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=7A16128C52226313E81D555C030010FA&sec=1618987702&t=562f2c2a0fa406f477b74b02474869fd","今早突发,5死10伤!两车相撞,货车部件直插公交车内","https://new.qq.com/omn/20210414/20210414A053EC00.html"
"腾讯网","6天前","中新网4月14日电 据江苏省宜兴市公安局官方微信消息,4月14日7时38分许,宜兴市戈潘公路X209线发生一起道路交通事故,一辆由北向南行驶的车牌号为苏DG7251的重型栏板货车与对向行驶的车牌号为苏BW2957的城乡公交车相撞。目前,事故已造...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2065761839,943954741&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=290284544AF7C8CE14326C990300D09A&sec=1618987702&t=2ef42fa6b9d305a920659084abee476b","江苏一重型栏板货车与城乡公交车相撞 已致5死10伤","https://new.qq.com/omn/20210414/20210414A04UKP00.html"
"腾讯网","6天前","@新华网 消息,记者从江苏省应急管理厅获悉,14日上午7时45分,江苏省宜兴市徐舍镇往杨港镇方向一辆中巴车与货车相撞,截至目前导致5死10伤。 来源:新华网 查看网友的精彩评论 推荐阅读 “偷换”28年助产护士爆收受贿赂实情,称良心受到...","NoPicture","江苏省宜兴市一中巴车与货车相撞,致5死10伤","https://xw.qq.com/amphtml/20210414A047LV00"
"新华社客户端","6天前","记者从江苏省应急管理厅获悉,14日上午7时45分,江苏省宜兴市徐舍镇往杨港镇方向一辆中巴车与货车相撞,截至目前导致5死10伤。(记者沈汝发) 举报/反馈 作者最新文章 开学1个月 韩国中小学频现集体感染新冠事件 黎巴嫩:疫情下挣扎的餐饮...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=936205786,140016988&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=E923A454448128E84DBA8F8B0300F09F&sec=1618987702&t=af76865bfb7634026dada85a0bd4bfcf","江苏一中巴车与货车相撞","https://baijiahao.baidu.com/s?id=1696983291706194987&wfr=spider&for=pc"
"hepooeps灼热剧","6天前","同时,这部剧也被拿来和最近播出的《长歌行》进行攀比,因为这两部剧不管是从时代背景方面,还是从名字、服装上都是相撞的。 因此,网上的声音也全是关于这两部剧的。有些网友认为在服装造型方面,《骊歌行》明显比《长歌行》要好太多,...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=1986439248,140016377&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=911A237D2483CB456C98754C0300A030&sec=1618987702&t=0d5d220fde50239bbb3adf990680cc40","许凯李一桐《骊歌行》定档,与《长歌行》题材相撞,那么谁更行?","https://baijiahao.baidu.com/s?id=1696982638548577213&wfr=spider&for=pc"
"潇湘晨报","4月8日","为全力防范地质灾害,杜绝人员伤亡事件发生,彭山区按照防灾减灾“两个坚持、三个转变”要求,打好预防工作三个提前量,严防地质灾害。 提前谋划部署 4月2日,在全区第二季度安委会上杨静区长要求全区提前做好汛前准备,针对天气反常和汛期特...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1493813772,139538520&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=49BB37D554037EEC0A1CD5EC03001071&sec=1618987703&t=634f16f00642b03fa63d3f20631c8c3c","彭山区:未雨绸缪,打好地质灾害防范三个提前量","https://baijiahao.baidu.com/s?id=1696469513645697431&wfr=spider&for=pc"
"腾讯网","4月8日","中国最早的蝗灾记载见于公元前707年的《春秋三传》。2600多年中,有史籍记载的蝗灾发生过近千次,以至于在史书中把“蝗灾、水灾、旱灾”并称为三大自然灾害。“飞蝗蔽天,赤地千里,禾草皆光,饿殍枕道,人饥相食”,蝗灾惨状不胜枚举。 ","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=193841254,2884592954&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=930CB7E2E221F8E6183D4B3903001055&sec=1618987703&t=47c34a31c00c62798e549400486459fd","大自然最令人讨厌的昆虫之一,它甚至能被称为灾害!","https://new.qq.com/omn/20210408/20210408A08AJ700.html"
"东方财富网","4月8日","上周末,智利三文鱼生产商Salmones Camanchaca位于洛斯拉各斯产区的赤潮灾害进一步恶化,三文鱼死亡量(较一周前)翻倍,总数达到130万尾,平均体重1.2公斤。 4月4日,Camanchaca通过证交所发布最新报告,称一种有害异弯藻(heterosigma akashiwo...","NoPicture","智利赤潮灾害加剧,Camanchaca三文鱼死亡率翻倍","http://futures.eastmoney.com/a/202104081876531545.html"
"地震三点通","4月8日","破坏性地震发生时,我们常发现在灾害区出现“喷砂”、“冒水”、“地陷”、“裂隙”等现象。相比大家熟知的崩塌、滑坡和泥石流等灾害,这种容易被人们忽视的现象就是地震灾害发生时的隐形杀手---地震液化(俗称砂土液化)。 地震液化表面上...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3792812543,139503713&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=E9A6A71E133FDFEF6C68D9FF0300D023&sec=1618987703&t=feae6827c889e515c237bedbdde4d843","地震灾害的隐形杀手——砂土液化","https://baijiahao.baidu.com/s?id=1696432135898917023&wfr=spider&for=pc"
"中国应急管理报","4月8日","近日,国家减灾委员会办公室、应急管理部会同公安部、自然资源部、交通运输部、水利部、农业农村部、气象局、林草局等部门对4月份全国自然灾害风险形势进行会商研判。综合分析认为,4月份全国自然灾害风险形势较为复杂,主要灾害类型为森林火灾...","https://cambrian-images.cdn.bcebos.com/2f7520776853b264c16c428a0689b5cf_1613905207406390.jpeg@w_100,h_100","最新!4月份全国自然灾害风险形势","https://baijiahao.baidu.com/s?id=1696408549774528524&wfr=spider&for=pc"
"封面新闻","4月7日","4月5日6时左右,四川洪雅县柳江镇赵河村13组铁匠湾道路上方山体陡崖突发生高位崩塌灾害,触发远程滑坡碎屑流灾害。岩土体冲击掩埋下部公路及分散农户,造成5户房屋被掩埋,3人失联,100余米道路损毁断道。目前,灾害原因已初步查明。 据悉,...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=2504436966,139449923&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=393856904002674F141DA50C030070D2&sec=1618987703&t=1e08b0d94f828ad19fbdef84cb083ee6","四川洪雅突发高位远程崩滑灾害 地质专家紧急排查:有二次滑动可能","https://baijiahao.baidu.com/s?id=1696367319476610356&wfr=spider&for=pc"
"央广网","4月7日","央视网消息(新闻联播):印度尼西亚国家抗灾署6日说,东努沙登加拉省4日强降雨引发的山洪和泥石流等灾害已导致至少128人死亡,另有超过70人失踪。东努沙登加拉省5个县的上万人受到影响,其中超过8000人被紧急撤离。除人员伤亡外,极端天气还...","NoPicture","印尼强降雨引发次生灾害 至少128人死亡","http://www.cnr.cn/newscenter/native/gd/20210407/t20210407_525455497.shtml"
"九派新闻","4月7日","人民网成都4月6日电 (朱虹、赵祖乐)据眉山洪雅县应急管理局消息,4月5日晨,四川洪雅赵河村发生山体崩塌自然灾害。截至4月6日8时,已有3人失联,区域内其余68名人员已安全转移,均得到妥善安置。 经四川省自然资源厅和四川省应急管理厅...","https://cambrian-images.cdn.bcebos.com/2583e765d7b21bace599fb601620530a_1680604191501278.jpeg@w_100,h_100","四川洪雅突发高位远程崩滑灾害致3人失联:再度崩滑可能性大","https://baijiahao.baidu.com/s?id=1696325688351315876&wfr=spider&for=pc"
"潇湘晨报","4月7日","风雹灾害形势分析 结合历年天气情况,4月份本市风雹灾害发生风险较低,但仍需重点关注强风对城市运行、建设施工、农作物生产等领域影响,可能造成人员伤亡和经济损失。 洪涝灾害形势分析 4月份,本市降水量虽较常年同期偏多,但由强降雨造成中...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3948646287,139403595&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=7218402201BA36290E73AA9403003087&sec=1618987703&t=7c12cc17508c7f7ba1511a9c285aeb0d","4月份安全风险提示和自然灾害风险形势分析报告","https://baijiahao.baidu.com/s?id=1696324491247319286&wfr=spider&for=pc"
"中国政府网","4月6日","新华社北京4月6日电 国家主席习近平4月6日就印尼发生山洪和泥石流灾害向印尼总统佐科致慰问电。 习近平在慰问电中表示,惊悉印尼发生山洪和泥石流灾害,造成重大人员伤亡。我谨代表中国政府和中国人民,并以我个人的名义,对遇难者表示深切的...","NoPicture","习近平就印度尼西亚发生山洪和泥石流灾害向印尼总统佐科致慰问电","http://www.gov.cn/xinwen/2021-04/06/content_5598031.htm"
"中国政府网","4月6日","新华社北京4月6日电 国家主席习近平4月6日就印尼发生山洪和泥石流灾害向印尼总统佐科致慰问电。 习近平在慰问电中表示,惊悉印尼发生山洪和泥石流灾害,造成重大人员伤亡。我谨代表中国政府和中国人民,并以我个人的名义,对遇难者表示深切的...","NoPicture","习近平就印度尼西亚发生山洪和泥石流灾害向印尼总统佐科致慰问电","http://www.gov.cn/xinwen/2021-04/06/content_5598031.htm"
"中国新闻网","4月6日","距灾害点最近的洪瓦路安全检查值班点。 刘忠俊 摄 中新网四川洪雅4月6日电 (记者 刘忠俊)4月6日上午,四川洪雅县赵河村“高位远程崩滑灾害”现场下起了雨,同时起了大雾,能见度差,但现场相关处置工作仍在有序开展。 4月5日,洪雅...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=255849113,139363661&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=9BA09D091A6A0A9E9C19558D03003080&sec=1618987704&t=0482ccd594e74e56e249b051f8c55e72","四川洪雅县“高位远程崩滑灾害”:村民回忆惊魂一刻","https://baijiahao.baidu.com/s?id=1696281637160683586&wfr=spider&for=pc"
"中国气象局","4月6日","根据今年汛期整体气候趋势预测,我国气候年景为一般到偏差级别,旱涝并重,区域性、阶段性旱涝灾害明显,极端天气气候事件偏多,主要多雨区在我国北方;全国大部分地区气温偏高;全年登陆我国的台风个数偏多。 去年,让人印象最深刻的极端天气莫...","NoPicture","国家气候中心发布汛期气候趋势预测结果 区域性阶段性旱涝灾害明显","http://www.cma.gov.cn/2011wmhd/2011wzbft/2011wftzb/202104/t20210406_574820.html"
"东北网","4月6日","省气象局生态与农业气象中心农业气象专家闫平说,根据前期农业气象条件、封冻前土壤墒情及2021年度气候趋势,预计2021年我省整体气候环境利于农业生产。影响农业生产的主要灾害为春季东部和北部局地内涝、西南部阶段性干旱;夏季阶段性低温、局地...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=173114600,139331414&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CCB40FD0425949CEF810EC51030040F3&sec=1618987704&t=0e1c9560187e04a239ecaadf9bc87622","趋利避害才能确保稳产高产 农业经营者规避气象灾害有门道","https://baijiahao.baidu.com/s?id=1696247143680117682&wfr=spider&for=pc"
